Lat,Lng, RH_201407030900
44.0,-84.8,93.84712698412702
42.4,-84.8,78.81684615384616
42.8,-84.8,75.04041935483869
41.2,-84.8,93.4275161290323
41.6,-84.8,94.83175000000006
42.0,-84.8,91.22807936507941
40.4,-84.8,93.9275161290323
40.8,-84.8,91.19633333333337
39.2,-84.8,97.94236507936513
39.6,-84.8,98.52966666666671
40.0,-84.8,94.28235483870971
38.4,-84.8,94.59315873015876
38.8,-84.8,94.13284126984131
37.6,-84.8,95.28487500000006
37.2,-84.8,96.11696825396831
38.0,-84.8,95.25362500000006
36.8,-84.8,94.03223076923082
36.4,-84.8,87.77209090909095
36.0,-84.8,87.95823809523812
35.6,-84.8,88.17550000000003
35.2,-84.8,88.20146153846157
34.8,-84.8,86.81461290322582
34.4,-84.8,87.60146153846156
34.0,-84.8,90.87792537313437
33.2,-84.8,93.92182352941182
33.6,-84.8,93.50362500000004
32.4,-84.8,79.5404193548387
32.8,-84.8,86.10915384615386
31.2,-84.8,87.5399230769231
31.6,-84.8,84.33358823529414
32.0,-84.8,78.2809104477612
30.4,-84.8,85.55530769230771
30.8,-84.8,91.6241940298508
30.0,-84.8,82.18118181818184
29.6,-84.8,78.17728571428574
29.2,-84.8,77.9539090909091
46.8,-67.6,97.613
46.4,-67.6,99.86299999999999
28.8,-84.8,76.28235483870965
28.4,-84.8,76.863
46.0,-67.6,99.863
45.6,-67.6,98.97110810810804
45.2,-67.6,95.86300000000003
44.8,-67.6,93.34687096774196
44.4,-67.6,98.00816129032263
44.0,-67.6,98.06299999999999
49.2,-118.0,75.363
48.8,-118.0,74.51873770491801
48.4,-118.0,68.25644262295076
48.0,-118.0,63.78235483870961
47.6,-118.0,65.0217301587301
47.2,-118.0,54.22966666666663
46.8,-118.0,60.879129032258014
46.4,-118.0,58.94496721311471
46.0,-118.0,61.34687096774187
45.6,-118.0,68.55654838709673
45.2,-118.0,67.49203225806447
44.8,-118.0,66.38680952380948
44.4,-118.0,57.12966666666662
44.0,-118.0,44.800499999999985
43.6,-118.0,43.912180327868846
43.2,-118.0,42.19633333333333
42.4,-118.0,32.34687096774198
42.8,-118.0,36.47590322580647
41.2,-118.0,25.269250000000035
41.6,-118.0,31.894746031746074
42.0,-118.0,32.36300000000004
40.4,-118.0,24.736015873015912
40.8,-118.0,22.766225806451647
39.2,-118.0,20.894250000000035
39.6,-118.0,21.316125000000035
40.0,-118.0,22.475903225806487
38.4,-118.0,21.116968253968288
38.8,-118.0,20.706750000000035
37.2,-118.0,18.847126984127016
37.6,-118.0,22.191125000000035
38.0,-118.0,19.40987500000003
36.4,-118.0,24.42550000000004
36.8,-118.0,17.62862500000003
36.0,-118.0,23.724538461538494
35.6,-118.0,21.847848484848516
35.2,-118.0,24.69112500000004
34.8,-118.0,29.751888888888928
34.4,-118.0,28.499363636363682
34.0,-118.0,85.66603030303034
33.6,-118.0,88.36300000000004
33.2,-118.0,85.19633333333334
32.8,-118.0,85.18118181818186
32.4,-118.0,87.78892592592594
48.8,-100.8,98.96594117647066
48.4,-100.8,95.51114814814815
48.0,-100.8,93.66897014925378
47.6,-100.8,91.42232203389833
47.2,-100.8,89.3384098360656
46.8,-100.8,89.95530769230773
46.4,-100.8,91.44920689655174
46.0,-100.8,87.70170967741937
45.6,-100.8,83.09376923076925
45.2,-100.8,81.59181355932202
44.4,-100.8,82.07611475409836
44.8,-100.8,82.90987500000001
43.2,-100.8,79.32331746031745
43.6,-100.8,79.59633333333332
44.0,-100.8,79.51379365079364
42.4,-100.8,82.93196551724137
42.8,-100.8,81.2212089552239
41.2,-100.8,80.663
41.6,-100.8,77.52429032258064
42.0,-100.8,78.62490476190476
40.4,-100.8,79.62490476190476
40.8,-100.8,78.31754545454547
39.2,-100.8,83.0534761904762
39.6,-100.8,82.59737500000001
40.0,-100.8,82.47838461538463
38.4,-100.8,76.01684615384615
38.8,-100.8,80.9582380952381
37.6,-100.8,79.33919047619047
37.2,-100.8,79.77209090909092
38.0,-100.8,77.863
36.8,-100.8,80.28235483870967
36.4,-100.8,81.47237500000001
36.0,-100.8,78.84712698412697
35.6,-100.8,81.64988524590164
35.2,-100.8,82.29778260869568
34.8,-100.8,84.81612500000003
34.4,-100.8,86.86300000000003
34.0,-100.8,83.10585714285718
33.2,-100.8,85.60542424242428
33.6,-100.8,82.32331746031747
32.4,-100.8,70.71783870967738
32.8,-100.8,75.95674999999999
31.2,-100.8,74.71374626865672
31.6,-100.8,73.35530769230768
32.0,-100.8,71.79355555555556
30.8,-100.8,75.68389552238806
30.4,-100.8,74.66627868852456
30.0,-100.8,73.76440845070424
29.6,-100.8,71.90585714285714
29.2,-100.8,70.42550000000003
46.4,-83.6,88.0448181818182
28.8,-100.8,71.863
46.0,-83.6,90.12529508196724
45.6,-83.6,81.83175
45.2,-83.6,94.50816129032262
44.8,-83.6,90.49792063492066
44.4,-83.6,90.5565483870968
43.2,-83.6,81.80146153846155
43.6,-83.6,79.94364516129032
44.0,-83.6,83.49011864406779
42.4,-83.6,83.04041935483872
42.8,-83.6,82.52429032258065
41.2,-83.6,94.86300000000004
41.6,-83.6,89.86300000000003
42.0,-83.6,87.10890163934428
40.4,-83.6,94.98800000000004
40.8,-83.6,95.11300000000006
39.2,-83.6,96.28487500000006
39.6,-83.6,96.03760317460323
40.0,-83.6,95.75362500000006
38.4,-83.6,94.19633333333337
38.8,-83.6,94.03487500000004
37.6,-83.6,96.61300000000006
37.2,-83.6,95.56612500000004
38.0,-83.6,94.40987500000006
36.8,-83.6,95.40268253968257
36.4,-83.6,88.47237500000003
36.0,-83.6,87.27209090909095
35.6,-83.6,93.69633333333338
35.2,-83.6,96.65665079365084
34.8,-83.6,91.58175000000003
34.4,-83.6,85.09376923076925
34.0,-83.6,86.80239393939398
33.6,-83.6,90.89474603174605
33.2,-83.6,89.4749402985075
32.4,-83.6,89.89376923076927
32.8,-83.6,88.45720289855078
31.2,-83.6,88.89157142857148
31.6,-83.6,85.99936363636367
32.0,-83.6,91.38680952380955
30.4,-83.6,92.00585714285718
30.8,-83.6,89.51971641791049
30.0,-83.6,91.27209090909095
29.6,-83.6,85.49680281690145
29.2,-83.6,80.4301641791045
28.8,-83.6,79.98607692307692
28.4,-83.6,80.2756984126984
27.2,-83.6,79.86300000000003
27.6,-83.6,79.86299999999993
28.0,-83.6,80.40845454545456
26.8,-83.6,79.863
49.2,-116.8,62.863
48.8,-116.8,69.10493548387092
48.4,-116.8,80.91218032786885
48.0,-116.8,83.84687096774194
47.6,-116.8,84.07611475409837
47.2,-116.8,85.07611475409837
46.8,-116.8,71.43442857142854
46.4,-116.8,58.76463934426225
46.0,-116.8,47.76622580645159
45.6,-116.8,51.701709677419316
45.2,-116.8,48.6694516129032
44.8,-116.8,45.52966666666666
44.4,-116.8,38.08522222222224
44.0,-116.8,40.02173015873015
43.2,-116.8,36.25982539682541
43.6,-116.8,44.174475409836056
42.4,-116.8,33.588806451612946
42.8,-116.8,36.71783870967744
41.2,-116.8,20.637193548387128
41.6,-116.8,23.800500000000035
42.0,-116.8,30.545539682539722
40.4,-116.8,21.66945161290326
40.8,-116.8,20.51925000000003
39.2,-116.8,19.159875000000035
39.6,-116.8,19.472375000000028
40.0,-116.8,26.005857142857177
38.4,-116.8,21.104935483871
38.8,-116.8,21.784875000000035
37.2,-116.8,14.52966666666669
37.6,-116.8,15.894250000000028
38.0,-116.8,17.644250000000028
36.4,-116.8,13.17550000000002
36.8,-116.8,13.15087878787881
36.0,-116.8,15.222375000000028
35.6,-116.8,21.493769230769267
35.2,-116.8,25.76925000000004
34.8,-116.8,25.970692307692346
34.4,-116.8,30.20146153846158
34.0,-116.8,39.756939393939376
33.6,-116.8,49.06299999999996
33.2,-116.8,59.878151515151444
32.8,-116.8,76.01684615384615
32.4,-116.8,76.263
49.2,-99.6,99.863
48.8,-99.6,97.68389552238813
48.4,-99.6,91.12615789473685
48.0,-99.6,89.12529508196722
47.6,-99.6,94.27569841269845
47.2,-99.6,92.03760317460322
46.8,-99.6,91.37209090909091
46.4,-99.6,90.57728571428576
46.0,-99.6,88.19058620689655
45.6,-99.6,85.54721052631578
45.2,-99.6,85.33358823529414
44.4,-99.6,83.23142105263156
44.8,-99.6,84.97775409836068
43.2,-99.6,81.93572727272722
43.6,-99.6,81.14871428571429
44.0,-99.6,81.4953529411765
42.4,-99.6,83.46001492537316
42.8,-99.6,85.25693939393942
41.2,-99.6,84.21220634920635
41.6,-99.6,83.97411111111111
42.0,-99.6,84.9836896551724
40.4,-99.6,85.99203225806453
40.8,-99.6,86.87912903225808
39.2,-99.6,80.159875
39.6,-99.6,81.00146153846156
40.0,-99.6,82.17550000000001
38.4,-99.6,78.05347619047619
38.8,-99.6,76.50362499999999
37.6,-99.6,79.43442857142857
37.2,-99.6,79.89525806451611
38.0,-99.6,80.03223076923078
36.8,-99.6,79.13572727272728
36.4,-99.6,82.363
36.0,-99.6,83.86300000000001
35.6,-99.6,81.62057575757578
35.2,-99.6,79.45123529411767
34.8,-99.6,78.7677619047619
34.4,-99.6,76.09376923076923
34.0,-99.6,72.488
33.2,-99.6,76.98164406779657
33.6,-99.6,73.25644262295079
32.4,-99.6,72.56449253731341
32.8,-99.6,74.87708450704227
31.2,-99.6,75.11673134328358
31.6,-99.6,73.72014285714287
32.0,-99.6,72.48204761904759
30.8,-99.6,77.1463333333333
30.4,-99.6,79.98064705882356
30.0,-99.6,82.80744444444449
29.6,-99.6,84.40031343283584
29.2,-99.6,84.22365573770492
28.4,-99.6,82.11300000000004
28.8,-99.6,81.69157142857145
46.0,-82.4,81.36299999999999
45.6,-82.4,90.8796666666667
45.2,-82.4,96.65332258064521
27.6,-99.6,78.76299999999996
27.2,-99.6,79.6487142857143
28.0,-99.6,80.13992307692308
44.8,-82.4,90.84712698412702
26.8,-99.6,81.863
44.4,-82.4,83.63349180327869
43.2,-82.4,82.27569841269842
43.6,-82.4,82.00585714285715
44.0,-82.4,81.8302131147541
42.4,-82.4,85.49936363636367
42.8,-82.4,89.11300000000003
41.2,-82.4,87.86300000000003
41.6,-82.4,91.10109523809528
42.0,-82.4,91.39491489361697
40.4,-82.4,94.90987500000004
40.8,-82.4,94.90987500000006
39.2,-82.4,99.58175000000006
39.6,-82.4,95.68839682539688
40.0,-82.4,94.55050000000004
38.4,-82.4,99.30050000000006
38.8,-82.4,99.18558064516134
37.2,-82.4,96.3091538461539
37.6,-82.4,94.35506349206354
38.0,-82.4,98.5137936507937
36.8,-82.4,87.56141269841272
36.4,-82.4,87.09376923076927
36.0,-82.4,92.27838461538467
35.6,-82.4,95.62862500000006
35.2,-82.4,94.69633333333338
34.8,-82.4,92.59027272727278
34.4,-82.4,93.8168461538462
34.0,-82.4,95.7091538461539
33.6,-82.4,96.95675000000006
33.2,-82.4,99.03223076923084
32.4,-82.4,99.44761538461545
32.8,-82.4,97.80329850746276
31.2,-82.4,98.25105970149261
31.6,-82.4,96.63223076923083
32.0,-82.4,99.4084545454546
30.4,-82.4,99.86300000000007
30.8,-82.4,99.86300000000006
30.0,-82.4,99.86300000000007
29.6,-82.4,97.77604347826095
29.2,-82.4,92.77344776119408
28.8,-82.4,83.60926865671644
28.4,-82.4,85.72663636363639
27.2,-82.4,80.81822388059703
27.6,-82.4,82.9953529411765
28.0,-82.4,82.20102816901412
26.8,-82.4,78.93762686567166
26.4,-82.4,78.74871428571431
26.0,-82.4,77.26879710144928
25.2,-82.4,75.46299999999997
25.6,-82.4,76.863
24.8,-82.4,74.863
24.4,-82.4,74.86300000000001
23.6,-82.4,76.86299999999997
24.0,-82.4,76.49157142857143
49.2,-115.6,60.196333333333335
48.8,-115.6,68.38759016393436
48.4,-115.6,60.174475409836006
48.0,-115.6,51.25644262295079
47.6,-115.6,53.89633333333331
47.2,-115.6,61.95823809523803
46.8,-115.6,73.07966666666663
46.4,-115.6,67.48799999999996
46.0,-115.6,64.174475409836
45.6,-115.6,62.00816129032252
45.2,-115.6,55.75009677419351
44.8,-115.6,50.600704918032754
44.4,-115.6,43.89474603174602
44.0,-115.6,53.653322580645124
43.2,-115.6,35.58431147540987
43.6,-115.6,46.14871428571426
42.4,-115.6,34.86300000000002
42.8,-115.6,34.072677419354875
41.2,-115.6,30.069349206349244
41.6,-115.6,30.144250000000042
42.0,-115.6,35.975903225806476
40.4,-115.6,33.54553968253971
40.8,-115.6,28.35506349206353
39.2,-115.6,21.941125000000035
39.6,-115.6,25.15987500000004
40.0,-115.6,34.717838709677444
38.4,-115.6,19.482047619047652
38.8,-115.6,18.54041935483874
37.2,-115.6,15.050500000000024
37.6,-115.6,17.175500000000028
38.0,-115.6,18.39425000000003
36.4,-115.6,19.84761538461542
36.8,-115.6,14.472375000000024
36.0,-115.6,20.78487500000003
35.6,-115.6,21.478384615384652
35.2,-115.6,27.34737500000004
34.8,-115.6,22.663000000000036
34.4,-115.6,21.401461538461575
34.0,-115.6,20.60146153846157
33.6,-115.6,22.94112500000004
33.2,-115.6,36.519716417910445
32.8,-115.6,34.66945161290325
49.2,-98.4,96.863
48.8,-98.4,93.4282173913044
48.4,-98.4,91.83175000000004
48.0,-98.4,90.19633333333331
47.6,-98.4,90.63719354838712
47.2,-98.4,90.76776190476193
46.8,-98.4,89.27476470588239
46.4,-98.4,90.19633333333331
46.0,-98.4,87.94364516129035
45.6,-98.4,84.92649206349208
45.2,-98.4,84.6566507936508
44.4,-98.4,86.29936363636362
44.8,-98.4,84.40987500000001
43.2,-98.4,83.04041935483872
43.6,-98.4,87.67728571428576
44.0,-98.4,86.81538095238098
42.4,-98.4,84.78363492063494
42.8,-98.4,82.17209090909088
41.2,-98.4,91.0526551724138
41.6,-98.4,89.28947058823533
42.0,-98.4,83.66300000000001
40.4,-98.4,87.08522222222224
40.8,-98.4,88.81538095238098
39.2,-98.4,74.3868095238095
39.6,-98.4,77.52966666666664
40.0,-98.4,81.25982539682539
38.4,-98.4,75.3868095238095
38.8,-98.4,78.62490476190476
37.6,-98.4,78.52476470588238
37.2,-98.4,79.29157142857143
38.0,-98.4,76.72014285714283
36.8,-98.4,78.57728571428571
36.4,-98.4,78.91061904761904
36.0,-98.4,81.48986567164181
35.6,-98.4,83.42821739130439
35.2,-98.4,83.52966666666667
34.8,-98.4,82.4503015873016
34.4,-98.4,80.613
34.0,-98.4,75.03691304347826
33.2,-98.4,85.0534761904762
33.6,-98.4,74.90777611940298
32.4,-98.4,81.97411111111116
32.8,-98.4,82.68839682539684
31.2,-98.4,80.94236507936509
31.6,-98.4,78.6596101694915
32.0,-98.4,80.24871428571431
30.8,-98.4,79.74705797101451
30.4,-98.4,83.01577777777783
30.0,-98.4,83.30585714285718
29.6,-98.4,83.8285172413793
29.2,-98.4,85.40845454545457
28.4,-98.4,93.6963333333334
28.8,-98.4,89.61300000000006
46.0,-81.2,82.86299999999999
45.6,-81.2,85.42232203389831
45.2,-81.2,92.67781481481481
27.6,-98.4,93.15987500000004
27.2,-98.4,93.8213333333334
28.0,-98.4,94.6249047619048
44.8,-81.2,95.55049999999997
44.4,-81.2,93.363
26.8,-98.4,90.48800000000006
26.4,-98.4,90.01225373134332
26.0,-98.4,90.86300000000003
42.4,-81.2,87.68558064516131
42.8,-81.2,90.16300000000001
41.2,-81.2,95.43442857142863
41.6,-81.2,91.0217301587302
42.0,-81.2,84.9582380952381
40.4,-81.2,97.76776190476195
40.8,-81.2,95.94364516129038
39.2,-81.2,99.0058571428572
39.6,-81.2,94.43442857142861
40.0,-81.2,94.45030158730162
38.4,-81.2,98.57728571428576
38.8,-81.2,97.62862500000006
37.2,-81.2,89.1328412698413
37.6,-81.2,96.23800000000004
38.0,-81.2,99.72237500000006
36.8,-81.2,89.70675000000003
36.4,-81.2,96.62862500000004
36.0,-81.2,97.62057575757582
35.6,-81.2,96.4084545454546
35.2,-81.2,94.5091538461539
34.8,-81.2,94.55530769230774
34.4,-81.2,99.03223076923084
34.0,-81.2,97.33175000000004
33.6,-81.2,99.4084545454546
33.2,-81.2,99.77069230769237
32.4,-81.2,97.73992307692313
32.8,-81.2,99.67838461538467
31.2,-81.2,90.15711764705887
31.6,-81.2,93.05702985074632
32.0,-81.2,96.72663636363643
30.4,-81.2,89.69882089552245
30.8,-81.2,87.40845454545457
30.0,-81.2,93.4152388059702
29.6,-81.2,95.43016417910455
29.2,-81.2,87.23613432835825
28.8,-81.2,83.29583582089555
28.4,-81.2,89.8195217391305
27.2,-81.2,90.51517391304354
27.6,-81.2,88.92182352941181
28.0,-81.2,89.71594117647065
26.8,-81.2,99.0803913043479
26.4,-81.2,99.86300000000007
26.0,-81.2,99.37770588235301
25.2,-81.2,79.8924117647059
25.6,-81.2,88.67728571428576
24.8,-81.2,76.7470579710145
24.4,-81.2,76.86300000000001
23.6,-81.2,79.86300000000001
24.0,-81.2,77.750323943662
49.2,-114.4,68.52966666666667
48.8,-114.4,77.37912903225805
48.4,-114.4,76.71299999999997
48.0,-114.4,64.04041935483865
47.6,-114.4,76.63349180327867
47.2,-114.4,60.45030158730153
46.8,-114.4,53.8468709677419
46.4,-114.4,46.329666666666654
46.0,-114.4,51.524290322580605
45.6,-114.4,51.895258064516106
45.2,-114.4,47.81381967213113
44.8,-114.4,60.6249047619047
44.4,-114.4,60.23396774193543
44.0,-114.4,49.89578688524588
43.2,-114.4,35.18046031746035
43.6,-114.4,46.92751612903224
42.4,-114.4,37.75188888888891
42.8,-114.4,41.47590322580644
41.2,-114.4,25.895258064516167
41.6,-114.4,25.420377049180367
42.0,-114.4,32.307444444444485
40.4,-114.4,30.28235483870972
40.8,-114.4,25.08175000000004
39.2,-114.4,27.78363492063496
39.6,-114.4,27.688396825396865
40.0,-114.4,33.18046031746035
38.4,-114.4,22.675500000000035
38.8,-114.4,25.97590322580649
37.2,-114.4,15.59315873015875
37.6,-114.4,23.41855555555559
38.0,-114.4,24.87862500000004
36.8,-114.4,14.534875000000024
36.4,-114.4,13.513793650793671
36.0,-114.4,13.355307692307713
35.6,-114.4,15.597375000000028
35.2,-114.4,18.89425000000003
34.8,-114.4,20.423606060606097
34.4,-114.4,24.469060606060644
34.0,-114.4,32.566125000000035
33.6,-114.4,26.938757575757617
33.2,-114.4,26.407117647058865
32.8,-114.4,32.772090909090934
32.4,-114.4,40.26776190476195
49.2,-97.2,95.863
48.8,-97.2,97.12862500000006
48.4,-97.2,97.35575362318848
48.0,-97.2,94.00585714285718
47.6,-97.2,90.84448148148147
47.2,-97.2,86.49633333333334
46.8,-97.2,82.04481818181816
46.4,-97.2,83.8201428571429
46.0,-97.2,83.84712698412699
45.6,-97.2,77.05049999999999
45.2,-97.2,78.51925
44.4,-97.2,89.30159649122808
44.8,-97.2,81.41855555555551
43.2,-97.2,91.30744444444447
43.6,-97.2,92.56141269841274
44.0,-97.2,90.8482941176471
42.4,-97.2,86.46617460317462
42.8,-97.2,85.54956716417912
41.2,-97.2,86.70426984126986
41.6,-97.2,86.57728571428574
42.0,-97.2,87.84448148148147
40.4,-97.2,83.76776190476191
40.8,-97.2,84.33919047619048
39.2,-97.2,81.58175000000001
39.6,-97.2,81.38538805970151
40.0,-97.2,81.66300000000001
38.4,-97.2,80.29157142857143
38.8,-97.2,80.3709365079365
37.6,-97.2,81.2439523809524
37.2,-97.2,79.48204761904762
38.0,-97.2,79.52966666666666
36.8,-97.2,79.64425
36.4,-97.2,78.07512121212122
36.0,-97.2,77.19633333333331
35.6,-97.2,77.98998412698413
35.2,-97.2,79.89474603174602
34.8,-97.2,81.11696825396827
34.4,-97.2,82.0322307692308
34.0,-97.2,82.40466666666671
33.2,-97.2,82.29157142857144
33.6,-97.2,85.12688888888893
32.4,-97.2,79.67252380952381
32.8,-97.2,77.13418644067792
31.2,-97.2,81.40466666666671
31.6,-97.2,80.25736619718315
32.0,-97.2,79.91061904761904
30.8,-97.2,81.95675000000001
30.4,-97.2,86.82133333333338
30.0,-97.2,87.1487142857143
29.6,-97.2,87.86300000000003
29.2,-97.2,92.29583582089558
28.4,-97.2,94.86300000000007
28.8,-97.2,95.31612500000006
45.2,-80.0,92.43875757575755
27.6,-97.2,84.23800000000004
27.2,-97.2,86.07267741935486
28.0,-97.2,87.44633333333338
44.8,-80.0,91.1571176470588
44.4,-80.0,91.59027272727275
26.8,-97.2,86.57728571428574
26.4,-97.2,87.11300000000006
26.0,-97.2,88.05448936170207
43.2,-80.0,80.863
42.4,-80.0,88.91061904761906
42.8,-80.0,91.53947058823526
41.2,-80.0,99.19633333333338
41.6,-80.0,97.71783870967747
42.0,-80.0,92.84687096774196
40.4,-80.0,93.94236507936512
40.8,-80.0,97.04041935483876
39.2,-80.0,99.86300000000006
39.6,-80.0,98.87862500000006
40.0,-80.0,96.75362500000006
38.4,-80.0,99.46617460317465
38.8,-80.0,99.81612500000006
37.2,-80.0,87.40987500000003
37.6,-80.0,88.65665079365081
38.0,-80.0,97.36300000000006
36.8,-80.0,92.10915384615389
36.4,-80.0,90.80146153846157
36.0,-80.0,90.55530769230772
35.6,-80.0,91.87838461538466
35.2,-80.0,92.92550000000004
34.8,-80.0,95.84761538461544
34.4,-80.0,95.7091538461539
34.0,-80.0,97.72663636363643
33.6,-80.0,97.47237500000004
33.2,-80.0,97.73992307692313
32.4,-80.0,85.73572727272726
32.8,-80.0,93.27209090909096
31.2,-80.0,84.863
31.6,-80.0,84.863
32.0,-80.0,84.863
30.0,-80.0,87.863
29.6,-80.0,84.26300000000003
29.2,-80.0,82.00816129032259
28.8,-80.0,84.68652941176474
28.4,-80.0,85.5794179104478
27.2,-80.0,88.39241176470593
27.6,-80.0,89.18652941176477
28.0,-80.0,88.30417647058827
26.8,-80.0,91.80329850746274
26.4,-80.0,89.53442857142863
26.0,-80.0,86.13836231884062
25.2,-80.0,79.86300000000001
25.6,-80.0,81.96300000000004
24.8,-80.0,76.79257746478875
24.4,-80.0,76.02242028985508
24.0,-80.0,75.0448181818182
49.2,-113.2,81.363
48.8,-113.2,83.02966666666666
48.4,-113.2,82.99203225806453
48.0,-113.2,84.37912903225806
47.6,-113.2,83.17447540983608
47.2,-113.2,72.41299999999995
46.8,-113.2,67.31612499999994
46.4,-113.2,64.71783870967737
46.0,-113.2,69.9796666666666
45.6,-113.2,65.72014285714279
45.2,-113.2,66.3233174603174
44.8,-113.2,64.58431147540978
44.4,-113.2,63.45316393442617
43.2,-113.2,33.7360158730159
43.6,-113.2,33.069349206349244
44.0,-113.2,42.717838709677416
42.4,-113.2,36.62490476190478
42.8,-113.2,43.74633333333332
41.2,-113.2,22.97411111111115
41.6,-113.2,20.085222222222253
42.0,-113.2,26.95823809523813
40.4,-113.2,23.50362500000004
40.8,-113.2,22.298483870967775
39.2,-113.2,24.00585714285718
39.6,-113.2,23.196333333333367
40.0,-113.2,25.910619047619086
38.4,-113.2,27.91061904761909
38.8,-113.2,25.33175000000004
37.2,-113.2,21.57069230769234
37.6,-113.2,33.75188888888892
38.0,-113.2,30.144250000000042
36.8,-113.2,16.37862500000003
36.4,-113.2,24.67838461538465
36.0,-113.2,27.45675000000004
35.6,-113.2,30.894250000000042
35.2,-113.2,31.26300000000004
34.8,-113.2,28.01684615384619
34.4,-113.2,20.632230769230805
34.0,-113.2,22.16603030303034
33.6,-113.2,26.370692307692348
33.2,-113.2,30.23613432835825
32.4,-113.2,31.1205757575758
32.8,-113.2,32.13572727272731
32.0,-113.2,34.67381081081084
48.8,-96.0,97.37728571428579
48.4,-96.0,93.6249047619048
48.0,-96.0,91.47728571428577
47.6,-96.0,86.95823809523812
47.2,-96.0,87.03442857142862
46.8,-96.0,83.50816129032259
46.4,-96.0,81.51299999999999
46.0,-96.0,82.86299999999996
45.6,-96.0,86.41300000000001
45.2,-96.0,91.82596296296296
44.4,-96.0,89.7823548387097
44.8,-96.0,85.27040740740738
43.2,-96.0,92.93546376811601
43.6,-96.0,91.76776190476194
44.0,-96.0,90.30744444444447
42.4,-96.0,96.22807936507942
42.8,-96.0,94.62862500000006
41.2,-96.0,83.79950793650795
41.6,-96.0,87.98998412698415
42.0,-96.0,91.38680952380956
40.4,-96.0,83.2439523809524
40.8,-96.0,83.59157142857147
39.2,-96.0,82.67252380952382
39.6,-96.0,82.91061904761905
40.0,-96.0,86.10109523809527
38.4,-96.0,82.76776190476191
38.8,-96.0,80.14871428571428
37.6,-96.0,79.91061904761904
37.2,-96.0,79.48204761904762
38.0,-96.0,83.19633333333334
36.8,-96.0,87.76776190476193
36.4,-96.0,86.62490476190479
36.0,-96.0,85.72014285714287
35.6,-96.0,85.4344285714286
35.2,-96.0,84.13085714285712
34.8,-96.0,86.24395238095241
34.4,-96.0,88.84761538461542
34.0,-96.0,85.36300000000004
33.2,-96.0,85.4324444444445
33.6,-96.0,83.37688888888893
32.4,-96.0,77.51925
32.8,-96.0,79.91855555555559
31.2,-96.0,87.54553968253971
31.6,-96.0,86.26300000000003
32.0,-96.0,84.12688888888893
30.8,-96.0,87.62490476190479
30.4,-96.0,88.21300000000001
30.0,-96.0,90.10028813559323
29.6,-96.0,91.86300000000004
29.2,-96.0,92.20628358208961
28.4,-96.0,85.05050000000001
28.8,-96.0,91.23800000000006
27.6,-96.0,81.86300000000004
27.2,-96.0,81.86300000000003
28.0,-96.0,81.86300000000004
26.8,-96.0,74.113
26.4,-96.0,74.49262962962968
26.0,-96.0,75.06300000000003
43.2,-78.8,86.81461290322582
43.6,-78.8,85.78103278688526
44.0,-78.8,80.31754545454547
42.4,-78.8,89.37912903225808
42.8,-78.8,88.08175000000003
41.2,-78.8,97.39425000000006
41.6,-78.8,97.86300000000006
42.0,-78.8,93.56141269841274
40.4,-78.8,92.34687096774196
40.8,-78.8,94.87887301587305
39.2,-78.8,82.08522222222223
39.6,-78.8,85.39425000000001
40.0,-78.8,93.91061904761908
38.4,-78.8,83.70675000000001
38.8,-78.8,82.78363492063492
37.2,-78.8,90.48204761904765
37.6,-78.8,90.19633333333337
38.0,-78.8,85.06612500000001
36.8,-78.8,90.48800000000003
36.4,-78.8,93.70675000000004
36.0,-78.8,90.69376923076926
35.6,-78.8,90.39425000000003
35.2,-78.8,90.2266363636364
34.8,-78.8,92.63572727272732
34.4,-78.8,93.76925000000004
34.0,-78.8,89.2266363636364
33.6,-78.8,84.76925000000001
33.2,-78.8,83.92549999999999
32.8,-78.8,83.363
49.2,-112.0,85.363
48.8,-112.0,83.42751612903227
48.4,-112.0,82.52966666666666
48.0,-112.0,88.97590322580648
47.6,-112.0,85.063
47.2,-112.0,74.73396774193546
46.8,-112.0,69.74633333333327
46.4,-112.0,69.49203225806447
46.0,-112.0,73.12106451612901
45.6,-112.0,77.40398360655736
45.2,-112.0,72.48204761904759
44.8,-112.0,72.28235483870965
44.4,-112.0,52.97590322580642
43.2,-112.0,46.659874999999985
43.6,-112.0,65.6249047619047
44.0,-112.0,62.05654838709671
42.4,-112.0,41.76622580645161
42.8,-112.0,41.95823809523808
41.2,-112.0,38.58175000000001
41.6,-112.0,48.97590322580643
42.0,-112.0,50.233967741935444
40.4,-112.0,33.659875000000035
40.8,-112.0,35.25982539682542
39.2,-112.0,44.36299999999998
39.6,-112.0,39.21783870967742
40.0,-112.0,38.91061904761905
38.4,-112.0,41.06934920634921
38.8,-112.0,49.17549999999997
37.2,-112.0,27.30744444444448
37.6,-112.0,39.05050000000001
38.0,-112.0,40.64424999999999
36.8,-112.0,33.222375000000035
36.4,-112.0,41.73992307692307
36.0,-112.0,39.128625
35.6,-112.0,45.48799999999998
35.2,-112.0,48.00585714285712
34.8,-112.0,34.26300000000003
34.4,-112.0,33.5399230769231
34.0,-112.0,26.80050000000004
33.6,-112.0,24.51925000000004
33.2,-112.0,28.639119402985113
32.4,-112.0,35.44508955223881
32.8,-112.0,32.52966666666669
49.2,-94.8,88.97014285714285
31.6,-112.0,37.51925000000003
