Lat,Lng, WindSpd_201407012100
31.2,-110.4,12.246428571428572
27.2,-110.4,4.698903846153848
27.6,-110.4,1.312125
26.4,-110.4,7.792955223880609
26.8,-110.4,7.513478260869568
25.6,-110.4,5.907652173913046
25.2,-110.4,4.573764705882352
26.0,-110.4,6.931271428571425
24.8,-110.4,2.874214285714286
24.4,-110.4,1.3966615384615393
24.0,-110.4,0.194
23.2,-110.4,2.606436619718309
23.6,-110.4,1.4987894736842107
48.4,-93.2,10.64818518518518
48.8,-93.2,12.607428571428573
22.8,-110.4,4.033416666666664
22.4,-110.4,5.051214285714284
47.2,-93.2,12.052000000000012
47.6,-93.2,10.74069841269841
48.0,-93.2,10.871164179104483
22.0,-110.4,5.950388888888889
46.4,-93.2,12.278800000000007
46.8,-93.2,12.224451612903238
45.2,-93.2,14.643999999999988
45.6,-93.2,14.61159999999999
46.0,-93.2,14.122
44.4,-93.2,14.065428571428559
44.8,-93.2,13.995999999999988
43.2,-93.2,16.832838709677443
43.6,-93.2,15.64665079365079
44.0,-93.2,15.168539682539674
42.4,-93.2,16.873807017543882
42.8,-93.2,17.060216666666687
41.2,-93.2,14.937142857142842
41.6,-93.2,15.291984126984138
42.0,-93.2,16.821920634920648
40.4,-93.2,14.393636363636343
40.8,-93.2,14.705714285714267
39.2,-93.2,11.098603174603179
39.6,-93.2,12.345142857142863
40.0,-93.2,13.29964179104477
38.4,-93.2,7.707714285714293
38.8,-93.2,8.92657142857143
37.2,-93.2,8.04714285714287
37.6,-93.2,7.36828571428571
38.0,-93.2,7.04428571428571
36.8,-93.2,6.627714285714285
36.4,-93.2,7.057815384615386
36.0,-93.2,7.186597014925374
35.6,-93.2,6.475731343283579
35.2,-93.2,6.596857142857143
34.8,-93.2,6.242000000000007
34.4,-93.2,7.72314285714286
34.0,-93.2,8.031714285714298
33.6,-93.2,7.584285714285725
33.2,-93.2,6.997999999999994
32.8,-93.2,6.997999999999994
32.4,-93.2,7.83309859154931
32.0,-93.2,7.970000000000015
31.6,-93.2,7.0891249999999975
31.2,-93.2,6.118571428571432
30.8,-93.2,6.890000000000001
30.4,-93.2,8.074142857142865
29.2,-93.2,7.119499999999999
29.6,-93.2,8.415500000000007
30.0,-93.2,8.982500000000003
28.4,-93.2,7.970000000000014
28.8,-93.2,7.204181818181813
27.2,-93.2,9.11235384615385
27.6,-93.2,8.942000000000005
28.0,-93.2,8.167128571428586
26.4,-93.2,10.41055555555555
26.8,-93.2,9.907999999999992
26.0,-93.2,11.08000000000001
25.6,-93.2,11.482194444444456
25.2,-93.2,12.052000000000012
24.8,-93.2,12.052000000000014
24.4,-93.2,12.052000000000014
23.2,-93.2,11.868402777777792
23.6,-93.2,12.282781250000001
24.0,-93.2,12.362444444444453
22.8,-93.2,11.08000000000001
44.4,-76.0,10.237851851851852
43.2,-76.0,11.64141935483871
43.6,-76.0,10.199193548387097
44.0,-76.0,11.012222222222226
42.4,-76.0,11.817523809523813
42.8,-76.0,13.25542857142857
41.2,-76.0,10.142190476190475
41.6,-76.0,10.360343749999995
42.0,-76.0,10.643573770491804
40.4,-76.0,10.72270967741936
40.8,-76.0,9.795468750000001
39.2,-76.0,10.946468749999998
39.6,-76.0,10.609437499999999
40.0,-76.0,10.41984126984127
38.4,-76.0,12.765796875000012
38.8,-76.0,11.38075000000001
37.2,-76.0,15.089499999999985
37.6,-76.0,14.452545454545445
38.0,-76.0,14.921714285714298
36.4,-76.0,12.568375
36.8,-76.0,13.816553846153834
36.0,-76.0,11.289507692307696
35.6,-76.0,9.430878787878791
35.2,-76.0,11.316369230769238
34.8,-76.0,9.375615384615381
34.4,-76.0,6.757953125000003
34.0,-76.0,4.6891230769230745
33.6,-76.0,5.018123076923075
33.2,-76.0,5.415876923076916
32.8,-76.0,6.026000000000006
32.4,-76.0,6.67879104477612
32.0,-76.0,7.820430769230772
31.6,-76.0,9.943738461538459
31.2,-76.0,12.517257575757592
30.8,-76.0,15.739567164179107
30.4,-76.0,17.491606060606063
30.0,-76.0,18.21053030303029
29.6,-76.0,18.66113636363635
29.2,-76.0,18.64972058823528
28.4,-76.0,19.049999999999976
28.8,-76.0,18.87267647058822
27.2,-76.0,18.892676470588214
27.6,-76.0,19.348521739130423
28.0,-76.0,19.294363636363617
26.4,-76.0,18.083805970149236
26.8,-76.0,18.325869565217374
25.2,-76.0,14.597838709677418
25.6,-76.0,16.2728142857143
26.0,-76.0,17.866608695652157
24.8,-76.0,12.557379999999998
24.4,-76.0,12.049000000000012
24.0,-76.0,11.437797101449284
23.6,-76.0,9.087500000000002
23.2,-76.0,10.114234375
22.4,-76.0,9.39228333333333
22.8,-76.0,10.776112676056346
22.0,-76.0,9.082291666666672
21.2,-76.0,5.8315
21.6,-76.0,7.8682686567164195
48.4,-125.2,8.451854166666665
47.2,-125.2,8.173806451612917
47.6,-125.2,7.159999999999996
48.0,-125.2,5.918000000000001
46.4,-125.2,13.698129032258061
46.8,-125.2,10.641225806451606
45.2,-125.2,15.940000000000024
45.6,-125.2,15.56374193548386
46.0,-125.2,14.967999999999988
44.4,-125.2,16.566451612903254
44.8,-125.2,16.08324590163937
43.2,-125.2,13.99599999999999
43.6,-125.2,14.638774193548388
44.0,-125.2,15.76091935483873
42.4,-125.2,13.804786885245896
42.8,-125.2,13.752999999999997
41.2,-125.2,14.397142857142851
41.6,-125.2,14.751999999999997
42.0,-125.2,14.119428571428564
40.4,-125.2,17.816687500000008
40.8,-125.2,15.4256129032258
39.2,-125.2,17.775412698412698
39.6,-125.2,17.989828124999985
40.0,-125.2,19.062333333333328
38.4,-125.2,16.91717460317463
38.8,-125.2,17.370968253968257
37.2,-125.2,16.89558730158733
37.6,-125.2,16.91100000000003
38.0,-125.2,16.91100000000003
36.4,-125.2,16.474800000000023
36.8,-125.2,16.719828125000024
35.2,-125.2,15.952516129032256
35.6,-125.2,16.0747755102041
36.0,-125.2,16.288317460317487
34.8,-125.2,15.94
48.4,-108.0,9.735799999999994
48.8,-108.0,10.333031249999998
47.2,-108.0,10.102158730158724
47.6,-108.0,10.331311475409837
48.0,-108.0,10.564857142857136
46.4,-108.0,9.412322580645158
46.8,-108.0,9.81673333333333
45.2,-108.0,8.38657142857143
45.6,-108.0,7.7975483870967865
46.0,-108.0,8.115800000000009
44.4,-108.0,9.154888888888891
44.8,-108.0,10.377133333333335
43.2,-108.0,8.462466666666675
43.6,-108.0,8.969714285714296
44.0,-108.0,8.07631250000001
42.4,-108.0,9.663161290322575
42.8,-108.0,9.333935483870968
41.2,-108.0,10.272281249999994
41.6,-108.0,9.431064516129037
42.0,-108.0,8.425625000000007
40.4,-108.0,6.559032258064517
40.8,-108.0,7.754000000000007
39.2,-108.0,6.350000000000001
39.6,-108.0,7.377687500000003
40.0,-108.0,8.417428571428573
38.4,-108.0,7.028375000000005
38.8,-108.0,6.937249999999999
37.2,-108.0,8.173650793650797
37.6,-108.0,7.696625000000004
38.0,-108.0,6.906874999999998
36.4,-108.0,12.979138461538458
36.8,-108.0,13.145499999999998
36.0,-108.0,10.5820625
35.6,-108.0,8.822369230769231
35.2,-108.0,6.504285714285715
34.8,-108.0,4.8985230769230785
34.4,-108.0,4.160447761194028
34.0,-108.0,5.717969230769229
33.6,-108.0,6.402830769230775
33.2,-108.0,9.405384615384614
32.8,-108.0,11.31033846153847
32.4,-108.0,7.143074626865674
32.0,-108.0,8.5149090909091
31.6,-108.0,9.914
25.2,-108.0,0.486
24.8,-108.0,2.6676170212765955
24.4,-108.0,4.995714285714285
23.2,-108.0,6.584833333333328
23.6,-108.0,6.997999999999994
24.0,-108.0,6.437260869565222
48.4,-90.8,9.914
22.8,-108.0,6.023228571428578
22.4,-108.0,5.765901408450708
47.2,-90.8,14.408363636363632
47.6,-90.8,11.861163636363646
48.0,-90.8,11.100526315789471
22.0,-108.0,5.5682580645161295
46.4,-90.8,10.4808
46.8,-90.8,13.901935483870966
45.2,-90.8,13.292137931034482
45.6,-90.8,11.180171428571427
46.0,-90.8,9.32091525423729
44.4,-90.8,11.871485714285722
44.8,-90.8,12.919857142857142
43.2,-90.8,13.906276923076913
43.6,-90.8,13.483490909090907
44.0,-90.8,11.959428571428587
42.4,-90.8,14.971180327868836
42.8,-90.8,15.37985074626865
41.2,-90.8,14.227428571428554
41.6,-90.8,14.28914285714284
42.0,-90.8,14.638508474576264
40.4,-90.8,12.994985074626866
40.8,-90.8,13.368903225806445
39.2,-90.8,11.098603174603179
39.6,-90.8,12.823428571428572
40.0,-90.8,13.373312499999994
38.4,-90.8,6.7357142857142875
38.8,-90.8,8.957428571428569
37.2,-90.8,5.486000000000002
37.6,-90.8,5.10028571428571
38.0,-90.8,5.260181818181816
36.8,-90.8,5.239142857142852
36.4,-90.8,6.869352941176466
36.0,-90.8,6.519967213114752
35.6,-90.8,6.236600000000002
35.2,-90.8,6.026000000000006
34.8,-90.8,6.026000000000006
34.4,-90.8,6.026000000000006
34.0,-90.8,8.833968253968246
33.6,-90.8,7.851194444444455
33.2,-90.8,6.423636363636362
32.8,-90.8,5.284644067796614
32.4,-90.8,5.846553846153843
32.0,-90.8,5.107999999999993
31.6,-90.8,5.098861538461534
31.2,-90.8,4.917312499999997
30.8,-90.8,4.476434782608694
30.4,-90.8,4.966955223880593
29.2,-90.8,7.686500000000013
29.6,-90.8,6.440529411764709
30.0,-90.8,5.342562499999998
28.4,-90.8,3.8621967213114714
28.8,-90.8,5.746181818181822
27.2,-90.8,2.2282686567164176
27.6,-90.8,1.9843472222222225
28.0,-90.8,2.610819444444443
26.4,-90.8,4.5545277777777775
26.8,-90.8,3.168873015873015
26.0,-90.8,5.904499999999997
25.6,-90.8,7.072676923076919
25.2,-90.8,8.192882352941185
24.8,-90.8,8.912222222222228
24.4,-90.8,8.917638888888895
23.2,-90.8,10.065027777777779
23.6,-90.8,9.594701492537311
24.0,-90.8,9.40673913043478
22.4,-90.8,10.23777777777778
22.8,-90.8,10.472666666666665
45.2,-73.6,8.213000000000001
44.4,-73.6,12.052048387096779
44.8,-73.6,10.04034920634921
43.2,-73.6,11.13104918032787
43.6,-73.6,11.530571428571433
44.0,-73.6,12.020677419354838
42.4,-73.6,11.1583870967742
42.8,-73.6,11.24358730158731
41.2,-73.6,10.657428571428575
41.6,-73.6,11.221096774193557
42.0,-73.6,11.34228571428572
40.4,-73.6,20.03751612903227
40.8,-73.6,14.776587301587302
39.2,-73.6,15.526444444444465
39.6,-73.6,16.88338095238098
40.0,-73.6,17.831031746031734
38.4,-73.6,12.917656249999999
38.8,-73.6,14.150859374999989
37.2,-73.6,9.200125
37.6,-73.6,10.536453125000003
38.0,-73.6,11.745187500000013
36.4,-73.6,6.132296875000002
36.8,-73.6,7.563215384615396
35.6,-73.6,5.053999999999996
35.2,-73.6,5.053999999999996
36.0,-73.6,5.069187499999996
34.8,-73.6,5.053999999999995
34.4,-73.6,5.050968749999996
34.0,-73.6,4.8446153846153805
33.6,-73.6,5.048106060606057
33.2,-73.6,5.758687499999998
32.8,-73.6,6.704925373134329
32.4,-73.6,7.719621212121215
32.0,-73.6,8.777461538461544
31.6,-73.6,9.855910447761188
31.2,-73.6,11.242106060606057
30.8,-73.6,13.024
30.4,-73.6,13.024
30.0,-73.6,13.35972727272727
29.6,-73.6,13.592852941176464
29.2,-73.6,13.607136363636359
28.4,-73.6,13.778985507246372
28.8,-73.6,13.36986764705882
27.2,-73.6,14.379043478260863
27.6,-73.6,14.004434782608683
28.0,-73.6,13.995999999999988
26.4,-73.6,14.356928571428563
26.8,-73.6,14.456176470588224
25.2,-73.6,13.995999999999988
25.6,-73.6,14.040385714285707
26.0,-73.6,14.487602941176462
24.8,-73.6,13.995999999999988
24.4,-73.6,13.995999999999988
24.0,-73.6,13.995999999999988
23.6,-73.6,14.083275362318833
23.2,-73.6,14.29783928571428
22.4,-73.6,12.426828571428572
22.8,-73.6,12.782887323943662
22.0,-73.6,14.327944444444443
21.6,-73.6,13.342388888888882
21.2,-73.6,10.067078947368424
49.2,-122.8,6.026000000000001
48.4,-122.8,6.373409836065575
48.8,-122.8,8.432032786885246
47.2,-122.8,6.791269841269847
47.6,-122.8,7.98620000000001
48.0,-122.8,6.411677419354839
46.4,-122.8,6.319245901639344
46.8,-122.8,8.393836065573776
45.2,-122.8,5.753258064516126
45.6,-122.8,8.368360655737709
46.0,-122.8,6.621741935483869
44.4,-122.8,5.388622950819667
44.8,-122.8,4.316571428571426
43.2,-122.8,5.918000000000004
43.6,-122.8,6.854590163934427
44.0,-122.8,6.905428571428568
42.4,-122.8,5.887142857142853
42.8,-122.8,5.484229508196722
41.2,-122.8,6.997999999999999
41.6,-122.8,4.014253968253967
42.0,-122.8,5.39342857142857
40.4,-122.8,8.091500000000009
40.8,-122.8,7.491714285714285
39.2,-122.8,7.058749999999998
39.6,-122.8,7.661428571428575
40.0,-122.8,8.581419354838708
38.4,-122.8,9.102906250000007
38.8,-122.8,7.123419354838712
37.2,-122.8,8.278571428571436
37.6,-122.8,8.738615384615388
38.0,-122.8,9.181906250000008
36.4,-122.8,8.957187500000003
36.8,-122.8,8.850875000000004
35.2,-122.8,11.289323076923086
35.6,-122.8,11.213796875
36.0,-122.8,8.986861538461543
34.8,-122.8,11.954772727272738
34.4,-122.8,12.052000000000012
34.0,-122.8,12.052000000000012
33.6,-122.8,11.909791044776131
33.2,-122.8,11.613106060606071
32.8,-122.8,11.94429230769232
32.4,-122.8,12.066727272727285
32.0,-122.8,12.075530303030312
31.6,-122.8,11.757424242424252
31.2,-122.8,11.30628358208956
30.8,-122.8,11.051426470588245
30.4,-122.8,10.971030303030311
30.0,-122.8,10.260769230769231
29.6,-122.8,10.076373134328351
29.2,-122.8,9.936507246376802
28.8,-122.8,9.91399999999999
28.4,-122.8,9.791276923076916
27.2,-122.8,8.944811594202903
27.6,-122.8,9.63498550724637
28.0,-122.8,9.747695652173908
26.4,-122.8,8.942000000000005
26.8,-122.8,8.942000000000005
25.2,-122.8,9.233500000000003
25.6,-122.8,8.942000000000005
26.0,-122.8,8.942000000000005
24.8,-122.8,9.914
49.2,-105.6,13.996
48.4,-105.6,13.801599999999992
48.8,-105.6,13.639599999999993
47.2,-105.6,14.38479999999999
47.6,-105.6,13.33754838709677
48.0,-105.6,13.347999999999995
46.4,-105.6,13.228631578947363
46.8,-105.6,15.17404545454546
45.2,-105.6,13.294885245901634
45.6,-105.6,13.594857142857135
46.0,-105.6,13.086709677419357
44.4,-105.6,12.8201935483871
44.8,-105.6,13.215213114754093
43.2,-105.6,14.410295081967197
43.6,-105.6,15.031737704918019
44.0,-105.6,14.026857142857132
42.4,-105.6,12.246419354838716
42.8,-105.6,12.874461538461537
41.2,-105.6,9.698646153846148
41.6,-105.6,9.923322580645157
42.0,-105.6,9.365803278688528
40.4,-105.6,6.242000000000002
40.8,-105.6,7.090571428571431
39.2,-105.6,7.332125000000001
39.6,-105.6,6.79742857142857
40.0,-105.6,6.2204
38.4,-105.6,8.00701587301588
38.8,-105.6,7.942656250000004
37.2,-105.6,3.9093333333333304
37.6,-105.6,3.8756874999999993
38.0,-105.6,5.97134375
36.8,-105.6,1.985815384615383
36.4,-105.6,3.7681538461538437
36.0,-105.6,5.722312499999998
35.6,-105.6,9.665630769230779
35.2,-105.6,14.242626865671635
34.8,-105.6,14.866447761194017
34.4,-105.6,15.724000000000016
34.0,-105.6,15.998681818181838
33.6,-105.6,15.000287878787878
33.2,-105.6,14.943206349206344
32.8,-105.6,14.910691176470587
32.4,-105.6,15.503159420289856
32.0,-105.6,16.821777777777797
31.6,-105.6,15.386676923076944
31.2,-105.6,14.73337931034482
30.8,-105.6,14.968000000000002
48.4,-88.4,11.105672131147543
48.8,-88.4,9.399411764705881
22.8,-105.6,0.194
22.4,-105.6,1.1145333333333336
47.2,-88.4,19.10544642857143
47.6,-88.4,19.760865671641785
48.0,-88.4,15.43642857142857
46.4,-88.4,11.54800000000001
46.8,-88.4,14.21027941176471
45.2,-88.4,10.488030769230765
45.6,-88.4,9.493272727272723
46.0,-88.4,10.719085714285722
44.4,-88.4,14.920196721311465
44.8,-88.4,13.14511475409836
43.2,-88.4,15.317312499999982
43.6,-88.4,14.938092307692294
44.0,-88.4,14.378426229508182
42.4,-88.4,16.513380952380977
42.8,-88.4,16.023706896551747
41.2,-88.4,15.78571428571431
41.6,-88.4,15.866363636363666
42.0,-88.4,16.456822580645188
40.4,-88.4,14.842580645161275
40.8,-88.4,14.98342857142856
39.2,-88.4,9.266
39.6,-88.4,11.095492063492067
40.0,-88.4,13.22457142857142
38.4,-88.4,4.752
38.8,-88.4,8.232285714285721
37.2,-88.4,5.825428571428573
37.6,-88.4,6.438363636363637
38.0,-88.4,5.9179999999999975
36.8,-88.4,7.878875000000003
36.4,-88.4,8.765272727272736
36.0,-88.4,8.710571428571434
35.6,-88.4,7.984294117647073
35.2,-88.4,7.826590163934439
34.8,-88.4,6.997999999999994
34.4,-88.4,6.153475409836068
34.0,-88.4,6.1143636363636436
33.6,-88.4,7.676925373134332
33.2,-88.4,7.970000000000013
32.8,-88.4,7.408704225352121
32.4,-88.4,6.236599999999997
32.0,-88.4,4.366358208955221
31.6,-88.4,4.111907692307688
31.2,-88.4,5.039913043478255
30.8,-88.4,6.476782608695654
30.4,-88.4,9.343015873015874
29.2,-88.4,7.349000000000002
29.6,-88.4,8.275046153846162
30.0,-88.4,10.256911764705889
28.4,-88.4,6.833507692307691
28.8,-88.4,7.0569090909090875
27.2,-88.4,6.532450704225351
27.6,-88.4,7.266647058823531
28.0,-88.4,7.692242857142868
26.4,-88.4,6.86378873239436
26.8,-88.4,6.6400000000000015
26.0,-88.4,6.739714285714282
25.6,-88.4,6.992507042253515
25.2,-88.4,6.980582089552232
24.8,-88.4,6.059826086956529
24.4,-88.4,6.5929444444444485
23.2,-88.4,6.403958333333337
23.6,-88.4,6.858686567164174
24.0,-88.4,6.997999999999994
22.4,-88.4,7.014166666666665
22.8,-88.4,6.792749999999998
45.2,-71.2,11.634276595744682
44.4,-71.2,10.40460655737706
44.8,-71.2,10.083587301587302
43.2,-71.2,9.368419354838709
43.6,-71.2,9.605365079365084
44.0,-71.2,9.744612903225809
42.4,-71.2,14.325225806451607
42.8,-71.2,11.80215873015873
41.2,-71.2,11.85146031746033
41.6,-71.2,12.104571428571422
42.0,-71.2,11.58804838709677
40.4,-71.2,16.741460317460348
40.8,-71.2,15.384206349206348
39.2,-71.2,14.264412698412686
39.6,-71.2,15.017333333333326
40.0,-71.2,15.936904761904788
38.4,-71.2,13.810671874999988
38.8,-71.2,13.995999999999988
37.2,-71.2,13.161553846153843
37.6,-71.2,13.394515624999999
38.0,-71.2,13.918825396825385
36.4,-71.2,11.824661538461543
36.8,-71.2,12.969312499999997
35.2,-71.2,7.037453125000002
35.6,-71.2,8.222031250000008
36.0,-71.2,9.752796875000001
34.8,-71.2,5.939292307692311
34.4,-71.2,5.054015384615383
34.0,-71.2,5.293261538461532
33.6,-71.2,6.532590909090912
33.2,-71.2,7.710787878787882
32.8,-71.2,9.220076923076926
32.4,-71.2,11.307338461538459
32.0,-71.2,13.618588235294112
31.6,-71.2,14.436359374999991
31.2,-71.2,12.941073529411753
30.8,-71.2,11.02701515151516
30.4,-71.2,10.867969696969698
30.0,-71.2,10.919926470588239
29.6,-71.2,11.068417910447769
29.2,-71.2,11.080000000000009
28.8,-71.2,11.080000000000009
28.4,-71.2,11.06286764705883
27.2,-71.2,11.750179104477622
27.6,-71.2,11.246188405797112
