Lat,Lng, WindSpd_201407021500
32.8,-96.0,4.243999999999996
32.4,-96.0,5.0236249999999965
32.0,-96.0,5.053999999999993
31.6,-96.0,5.053999999999996
31.2,-96.0,3.8814920634920624
30.8,-96.0,0.9720000000000009
30.4,-96.0,0.9720000000000009
29.2,-96.0,1.958507462686568
29.6,-96.0,1.3731428571428566
30.0,-96.0,0.9884745762711873
28.4,-96.0,5.145124999999996
28.8,-96.0,3.774361111111108
27.2,-96.0,8.971666666666671
27.6,-96.0,8.510000000000012
28.0,-96.0,6.916999999999998
26.4,-96.0,9.881430555555555
26.8,-96.0,9.300296875000004
26.0,-96.0,10.842444444444448
25.6,-96.0,12.259819444444451
25.2,-96.0,12.806328358208953
24.8,-96.0,12.066086956521751
24.4,-96.0,12.052000000000014
23.6,-96.0,11.39753521126761
23.2,-96.0,11.696046153846162
24.0,-96.0,12.04116666666668
22.8,-96.0,12.041194444444457
43.2,-78.8,13.400258064516121
43.6,-78.8,12.243213114754113
44.0,-78.8,11.08
42.4,-78.8,10.515806451612903
42.8,-78.8,12.143125000000008
41.2,-78.8,7.760406250000003
41.6,-78.8,8.803142857142861
42.0,-78.8,9.466571428571427
40.4,-78.8,8.28354838709678
40.8,-78.8,7.754000000000002
39.2,-78.8,4.513999999999998
39.6,-78.8,5.023625
40.0,-78.8,7.445428571428575
38.4,-78.8,5.0236249999999965
38.8,-78.8,5.023142857142855
37.2,-78.8,6.874571428571427
37.6,-78.8,5.532285714285709
38.0,-78.8,5.008437499999997
36.4,-78.8,6.603125000000003
36.8,-78.8,7.544750000000005
36.0,-78.8,6.325076923076924
35.6,-78.8,6.041187500000006
35.2,-78.8,6.026000000000006
34.8,-78.8,5.93763636363637
34.4,-78.8,6.2538125000000075
34.0,-78.8,7.410363636363634
33.6,-78.8,9.874984615384617
33.2,-78.8,11.335313432835829
32.8,-78.8,12.381878787878795
32.4,-78.8,13.894199999999996
32.0,-78.8,15.75435384615384
31.6,-78.8,18.597238805970147
31.2,-78.8,20.631515151515146
30.8,-78.8,21.09668181818182
30.4,-78.8,23.59109090909089
30.0,-78.8,26.144926470588242
29.2,-78.8,32.34907462686568
29.6,-78.8,29.52907462686567
28.4,-78.8,30.38111764705882
28.8,-78.8,33.016373134328354
27.2,-78.8,20.007550724637678
27.6,-78.8,25.69346268656716
28.0,-78.8,27.258579710144925
26.4,-78.8,13.991839999999998
26.8,-78.8,13.078368421052627
25.6,-78.8,15.89736231884059
25.2,-78.8,13.226623188405794
26.0,-78.8,16.401521739130445
24.8,-78.8,10.180285714285718
24.4,-78.8,9.065084507042254
24.0,-78.8,8.942000000000005
23.2,-78.8,7.695000000000013
23.6,-78.8,8.495633802816904
22.8,-78.8,6.320257142857142
48.4,-128.0,10.237862745098035
47.2,-128.0,10.973419354838711
47.6,-128.0,10.561716666666667
48.0,-128.0,10.862593220338981
46.4,-128.0,11.080000000000004
46.8,-128.0,11.080000000000004
45.2,-128.0,11.208532258064523
45.6,-128.0,11.201065573770498
46.0,-128.0,11.086377049180333
44.4,-128.0,11.090513513513512
44.8,-128.0,11.271000000000004
44.0,-128.0,11.080000000000004
49.2,-110.8,6.026
48.4,-110.8,3.7982539682539658
48.8,-110.8,5.1998
47.2,-110.8,3.87473333333333
47.6,-110.8,2.814126984126982
48.0,-110.8,3.205901639344259
46.4,-110.8,4.305180327868851
46.8,-110.8,3.6463548387096747
45.2,-110.8,5.960161290322581
45.6,-110.8,3.702634920634919
46.0,-110.8,4.778633333333331
44.4,-110.8,5.39342857142857
44.8,-110.8,4.936098360655739
43.2,-110.8,7.12341935483871
43.6,-110.8,5.455142857142855
44.0,-110.8,5.978967741935484
42.4,-110.8,6.6486875
42.8,-110.8,6.355225806451613
41.2,-110.8,5.079573770491804
41.6,-110.8,6.976444444444444
42.0,-110.8,8.247714285714293
40.4,-110.8,4.878126984126984
40.8,-110.8,7.038126984126991
39.2,-110.8,4.820124999999999
39.6,-110.8,6.424063492063492
40.0,-110.8,3.974126984126982
38.4,-110.8,4.1125
38.8,-110.8,5.08485714285714
37.2,-110.8,5.236312499999999
37.6,-110.8,5.418499999999999
38.0,-110.8,4.908218749999996
36.4,-110.8,2.21428125
36.8,-110.8,2.095875
36.0,-110.8,4.978062499999997
35.6,-110.8,6.68872727272727
35.2,-110.8,6.496812499999999
34.8,-110.8,4.0182499999999965
34.4,-110.8,3.381181818181815
34.0,-110.8,1.4944375
33.6,-110.8,3.13084848484848
33.2,-110.8,2.8510909090909062
32.8,-110.8,5.083454545454541
32.4,-110.8,4.959757575757573
32.0,-110.8,5.834545454545449
31.6,-110.8,6.291090909090909
31.2,-110.8,5.7829999999999995
27.2,-110.8,6.600514705882351
27.6,-110.8,4.932927536231885
28.0,-110.8,1.7240434782608702
26.4,-110.8,5.392101449275362
26.8,-110.8,6.3146764705882354
25.6,-110.8,4.1891449275362325
25.2,-110.8,3.0597962962962963
26.0,-110.8,4.856782608695648
24.8,-110.8,1.9843749999999993
24.4,-110.8,1.587388888888889
24.0,-110.8,0.6423478260869565
23.2,-110.8,2.529859154929575
23.6,-110.8,1.6276716417910455
48.4,-93.6,8.40640816326531
48.8,-93.6,8.942
22.4,-110.8,3.9904142857142832
22.8,-110.8,3.2444225352112666
47.2,-93.6,8.439800000000009
47.6,-93.6,7.880000000000007
48.0,-93.6,7.451600000000001
21.6,-110.8,5.572333333333334
22.0,-110.8,4.964916666666665
46.4,-93.6,8.289371428571437
46.8,-93.6,8.146727272727285
45.2,-93.6,9.744285714285708
45.6,-93.6,9.816799999999992
46.0,-93.6,9.574571428571424
44.4,-93.6,10.445558823529407
44.8,-93.6,9.821428571428564
43.2,-93.6,10.041199999999993
43.6,-93.6,11.108888888888892
44.0,-93.6,11.036814814814814
42.4,-93.6,10.02504761904761
42.8,-93.6,10.463685714285711
41.2,-93.6,10.469238095238094
41.6,-93.6,10.210031746031744
42.0,-93.6,10.068158730158725
40.4,-93.6,8.81237681159421
40.8,-93.6,10.497000000000003
39.2,-93.6,8.43285714285716
39.6,-93.6,7.970000000000013
40.0,-93.6,7.970000000000013
38.4,-93.6,8.494571428571433
38.8,-93.6,8.942000000000005
37.2,-93.6,9.744285714285706
37.6,-93.6,9.11171428571429
38.0,-93.6,8.1397142857143
36.8,-93.6,7.676857142857149
36.4,-93.6,6.0260000000000025
36.0,-93.6,6.16485714285715
35.6,-93.6,6.9494000000000025
35.2,-93.6,5.286732394366197
34.8,-93.6,5.256499999999997
34.4,-93.6,5.276171428571421
34.0,-93.6,5.393428571428576
33.6,-93.6,6.0877142857142825
33.2,-93.6,6.997999999999994
32.8,-93.6,6.997999999999994
32.4,-93.6,6.997999999999995
32.0,-93.6,6.612285714285708
31.6,-93.6,5.423633802816906
31.2,-93.6,3.78522222222222
30.8,-93.6,2.848499999999998
30.4,-93.6,2.429999999999999
29.2,-93.6,2.115529411764706
29.6,-93.6,2.1194999999999986
30.0,-93.6,1.7685000000000017
28.4,-93.6,3.717660714285711
28.8,-93.6,2.7338095238095206
27.2,-93.6,5.958513888888888
27.6,-93.6,4.063138888888888
28.0,-93.6,2.9399230769230744
26.4,-93.6,9.02830555555556
26.8,-93.6,7.535546874999998
26.0,-93.6,9.841041666666662
25.6,-93.6,10.391652777777773
25.2,-93.6,11.33809375000001
24.8,-93.6,11.903444444444455
24.4,-93.6,12.052000000000014
23.2,-93.6,13.024
23.6,-93.6,13.024
24.0,-93.6,12.851222222222226
22.8,-93.6,13.024
44.4,-76.4,10.91342857142857
43.2,-76.4,7.123419354838707
43.6,-76.4,6.344688524590164
44.0,-76.4,8.857322580645164
42.4,-76.4,7.3804262295082
42.8,-76.4,7.863687500000013
41.2,-76.4,8.220806451612905
41.6,-76.4,7.939142857142857
42.0,-76.4,7.058749999999996
40.4,-76.4,6.504285714285711
40.8,-76.4,7.013428571428565
39.2,-76.4,6.596857142857141
39.6,-76.4,6.103142857142863
40.0,-76.4,7.149874999999994
38.4,-76.4,7.924437500000007
38.8,-76.4,7.66625000000001
37.2,-76.4,9.628406250000001
37.6,-76.4,9.470437500000005
38.0,-76.4,8.249437500000006
36.4,-76.4,7.924437500000013
36.8,-76.4,8.418615384615391
36.0,-76.4,8.433569230769235
35.6,-76.4,8.005876923076931
35.2,-76.4,10.873531250000006
34.8,-76.4,11.175846153846157
34.4,-76.4,12.022092307692319
34.0,-76.4,11.462687500000003
33.6,-76.4,12.643880597014933
33.2,-76.4,13.926078124999991
32.8,-76.4,14.956196969696956
32.4,-76.4,14.967999999999986
32.0,-76.4,15.638179104477613
31.6,-76.4,16.876373134328386
31.2,-76.4,18.033712121212112
30.8,-76.4,18.964499999999987
30.4,-76.4,19.696925373134327
30.0,-76.4,20.10316417910448
29.6,-76.4,20.404895522388063
29.2,-76.4,20.436820895522384
28.4,-76.4,19.870338235294117
28.8,-76.4,20.317805970149244
27.2,-76.4,18.492455882352925
27.6,-76.4,19.041463768115925
28.0,-76.4,19.450132352941168
26.4,-76.4,16.253471428571448
26.8,-76.4,17.49166176470587
25.2,-76.4,10.758454545454548
25.6,-76.4,12.089435483870966
26.0,-76.4,14.736220588235298
24.8,-76.4,9.942914893617013
24.4,-76.4,10.452096153846147
24.0,-76.4,10.982833333333335
23.6,-76.4,10.694101449275362
23.2,-76.4,11.11832394366198
22.4,-76.4,9.985056338028159
22.8,-76.4,11.003338028169022
22.0,-76.4,8.55856338028169
21.6,-76.4,6.485431818181818
48.4,-125.6,8.96563265306123
47.2,-125.6,13.533901639344254
47.6,-125.6,12.644661290322578
48.0,-125.6,12.56511475409836
46.4,-125.6,13.329918032786884
46.8,-125.6,13.46375409836065
45.2,-125.6,12.96659016393443
45.6,-125.6,13.155677419354836
46.0,-125.6,13.346935483870963
44.4,-125.6,12.82953225806452
44.8,-125.6,12.917338709677422
43.2,-125.6,10.873365079365078
43.6,-125.6,10.271306451612897
44.0,-125.6,11.478158730158734
42.4,-125.6,13.517714285714284
42.8,-125.6,12.114709677419366
41.2,-125.6,16.134190476190497
41.6,-125.6,15.463387096774186
42.0,-125.6,14.844571428571419
40.4,-125.6,17.44667213114756
40.8,-125.6,16.713828125000017
39.2,-125.6,19.73031249999999
39.6,-125.6,19.35233333333332
40.0,-125.6,18.571682539682527
38.4,-125.6,19.74115873015873
38.8,-125.6,19.809281249999994
37.2,-125.6,18.540517241379295
37.6,-125.6,19.043921874999977
38.0,-125.6,19.3739365079365
36.4,-125.6,18.077999999999992
36.8,-125.6,18.077999999999985
36.0,-125.6,18.078
49.2,-108.4,5.054
48.4,-108.4,5.007714285714283
48.8,-108.4,5.0869491525423705
47.2,-108.4,6.171800000000005
47.6,-108.4,5.115714285714281
48.0,-108.4,4.922203389830507
46.4,-108.4,7.826590163934434
46.8,-108.4,6.724625000000006
45.2,-108.4,7.2766333333333355
45.6,-108.4,4.89974603174603
46.0,-108.4,5.918000000000001
44.4,-108.4,8.741428571428576
44.8,-108.4,9.016031746031754
43.2,-108.4,3.3579354838709663
43.6,-108.4,8.320524590163936
44.0,-108.4,7.730983606557384
42.4,-108.4,4.276476190476187
42.8,-108.4,2.6351428571428546
41.2,-108.4,4.0100322580645145
41.6,-108.4,4.421428571428569
42.0,-108.4,5.038322580645161
40.4,-108.4,2.9705624999999976
40.8,-108.4,3.8218387096774147
39.2,-108.4,3.9728124999999976
39.6,-108.4,4.409142857142857
40.0,-108.4,2.5641904761904746
38.4,-108.4,3.471238095238094
38.8,-108.4,5.91059375
37.2,-108.4,11.863692307692311
37.6,-108.4,4.1593015873015835
38.0,-108.4,2.6273749999999967
36.4,-108.4,7.476523076923085
36.8,-108.4,8.3887076923077
36.0,-108.4,5.5309374999999985
35.6,-108.4,7.599406250000001
35.2,-108.4,9.426430769230768
34.8,-108.4,7.909250000000006
34.4,-108.4,5.455142857142857
34.0,-108.4,4.4119393939393925
33.6,-108.4,3.9053939393939374
33.2,-108.4,4.149818181818179
32.8,-108.4,5.024545454545449
32.4,-108.4,6.305818181818184
32.0,-108.4,6.626352941176467
31.6,-108.4,6.379454545454545
31.2,-108.4,6.373142857142855
25.6,-108.4,0.194
25.2,-108.4,1.2170217391304352
24.8,-108.4,2.6257246376811567
24.4,-108.4,4.4270281690140845
24.0,-108.4,5.8427
23.2,-108.4,5.623521126760569
23.6,-108.4,6.026000000000006
22.8,-108.4,4.713791666666662
22.4,-108.4,4.081999999999995
47.2,-91.2,7.520000000000003
47.6,-91.2,10.031117647058819
48.0,-91.2,9.94578181818181
22.0,-108.4,4.081999999999997
46.4,-91.2,6.704857142857142
46.8,-91.2,7.045032258064518
45.2,-91.2,8.92552542372882
45.6,-91.2,8.187862068965531
46.0,-91.2,7.772562500000006
44.4,-91.2,7.630571428571439
44.8,-91.2,8.942000000000005
43.2,-91.2,8.364434782608704
43.6,-91.2,8.309428571428583
44.0,-91.2,8.15000000000001
42.4,-91.2,9.91399999999999
42.8,-91.2,8.1267741935484
41.2,-91.2,10.908529411764713
41.6,-91.2,10.460562499999995
42.0,-91.2,9.91399999999999
40.4,-91.2,9.91399999999999
40.8,-91.2,9.95286666666666
39.2,-91.2,8.942000000000005
39.6,-91.2,8.926571428571433
40.0,-91.2,8.942000000000005
38.4,-91.2,7.970000000000013
38.8,-91.2,8.88028571428572
37.2,-91.2,6.4425714285714255
37.6,-91.2,6.394181818181813
38.0,-91.2,7.423250000000008
36.8,-91.2,7.04428571428571
36.4,-91.2,7.557636363636357
36.0,-91.2,7.684117647058819
35.6,-91.2,8.494571428571433
35.2,-91.2,7.491967213114764
34.8,-91.2,6.6277142857142834
34.4,-91.2,5.984342857142863
34.0,-91.2,6.717174603174604
33.6,-91.2,8.892507936507949
33.2,-91.2,9.068608695652182
32.8,-91.2,8.091416666666667
32.4,-91.2,6.431000000000003
32.0,-91.2,6.8991525423728834
31.6,-91.2,6.525885714285717
31.2,-91.2,5.188999999999998
30.8,-91.2,4.862545454545449
30.4,-91.2,5.053999999999997
29.2,-91.2,6.497705882352936
29.6,-91.2,5.053999999999991
30.0,-91.2,4.961292307692303
28.4,-91.2,7.940545454545462
28.8,-91.2,7.696625000000008
27.2,-91.2,1.3338000000000005
27.6,-91.2,3.041802816901409
28.0,-91.2,6.203728571428574
26.4,-91.2,5.073999999999999
26.8,-91.2,2.938749999999998
26.0,-91.2,6.679319444444447
25.6,-91.2,8.043159420289866
25.2,-91.2,8.964764705882358
24.8,-91.2,9.830955882352937
24.4,-91.2,10.915319444444444
23.2,-91.2,13.142970149253733
23.6,-91.2,12.603956521739127
24.0,-91.2,11.933111111111119
22.4,-91.2,13.995999999999999
22.8,-91.2,14.101222222222212
45.2,-74.0,13.024
44.4,-74.0,12.450209677419366
44.8,-74.0,11.854548387096775
43.2,-74.0,8.124906250000002
43.6,-74.0,10.750967741935487
44.0,-74.0,13.45351612903227
42.4,-74.0,9.083936507936514
42.8,-74.0,7.316688524590158
41.2,-74.0,5.1754999999999995
41.6,-74.0,7.938131147540982
42.0,-74.0,9.93860317460317
40.4,-74.0,9.105968750000004
40.8,-74.0,6.903935483870966
39.2,-74.0,14.49718749999999
39.6,-74.0,13.024000000000003
40.0,-74.0,11.314000000000007
38.4,-74.0,14.415587301587289
38.8,-74.0,14.967999999999986
37.2,-74.0,13.024
37.6,-74.0,13.085714285714284
38.0,-74.0,13.934285714285702
36.4,-74.0,12.058078125000012
36.8,-74.0,12.790078124999999
35.6,-74.0,11.148784615384622
35.2,-74.0,11.080000000000007
36.0,-74.0,11.782800000000009
34.8,-74.0,11.080000000000007
34.4,-74.0,11.639970149253749
34.0,-74.0,12.052000000000012
33.6,-74.0,12.446666666666676
33.2,-74.0,12.120784615384624
32.8,-74.0,12.052000000000012
32.4,-74.0,12.289895522388072
32.0,-74.0,13.018015384615383
31.6,-74.0,13.112363636363638
31.2,-74.0,13.592838235294114
30.8,-74.0,14.738686567164176
30.4,-74.0,15.069615384615368
30.0,-74.0,15.692728571428587
29.6,-74.0,15.841215384615406
29.2,-74.0,15.768352941176492
28.4,-74.0,14.997424242424232
28.8,-74.0,15.42526470588236
27.2,-74.0,14.967999999999984
27.6,-74.0,14.903115942028977
28.0,-74.0,14.890735294117636
26.4,-74.0,14.967999999999986
26.8,-74.0,14.967999999999986
25.2,-74.0,14.967999999999988
25.6,-74.0,14.967999999999986
26.0,-74.0,14.967999999999984
24.8,-74.0,14.967999999999986
24.4,-74.0,14.920057971014478
24.0,-74.0,14.57632857142856
23.6,-74.0,14.888535211267596
23.2,-74.0,14.150765624999984
22.4,-74.0,9.88221621621621
22.8,-74.0,11.647378378378374
22.0,-74.0,12.054605633802822
21.6,-74.0,10.89356164383562
21.2,-74.0,8.136410714285713
49.2,-123.2,2.4299999999999997
48.8,-123.2,7.272896551724137
48.4,-123.2,20.98181818181818
47.2,-123.2,10.331278688524593
47.6,-123.2,5.524419354838709
48.0,-123.2,8.135639344262295
46.4,-123.2,5.8810158730158735
46.8,-123.2,7.689540983606559
45.2,-123.2,4.850098360655737
45.6,-123.2,3.198032258064515
46.0,-123.2,5.528852459016393
44.4,-123.2,4.6991428571428555
44.8,-123.2,5.712451612903225
43.2,-123.2,2.0874098360655755
43.6,-123.2,3.249111111111108
44.0,-123.2,4.339129032258062
42.4,-123.2,3.2984193548387073
42.8,-123.2,3.539111111111108
41.2,-123.2,2.073587301587303
41.6,-123.2,3.1166129032258048
42.0,-123.2,3.6994062499999965
40.4,-123.2,2.5271935483870953
40.8,-123.2,1.79279365079365
39.2,-123.2,4.100374999999998
39.6,-123.2,1.866857142857142
40.0,-123.2,1.7588571428571442
38.4,-123.2,17.561343750000006
38.8,-123.2,6.59096875
37.2,-123.2,15.91275384615385
37.6,-123.2,17.574984126984116
38.0,-123.2,20.947333333333326
36.4,-123.2,16.24473846153849
36.8,-123.2,16.088453125
35.2,-123.2,15.940000000000026
35.6,-123.2,15.940000000000026
36.0,-123.2,15.976406250000025
34.8,-123.2,15.940000000000026
34.4,-123.2,15.940000000000026
34.0,-123.2,15.940000000000026
33.6,-123.2,15.940000000000026
33.2,-123.2,15.93704545454548
32.8,-123.2,15.469895522388075
32.4,-123.2,14.914123076923067
32.0,-123.2,14.306388059701481
31.6,-123.2,13.834476923076913
31.2,-123.2,13.365651515151507
30.8,-123.2,13.035772727272725
30.4,-123.2,12.87245588235294
30.0,-123.2,12.057746268656727
29.6,-123.2,11.543088235294125
29.2,-123.2,11.345030303030311
28.8,-123.2,11.06549253731344
28.4,-123.2,10.59834782608696
27.2,-123.2,9.913999999999994
27.6,-123.2,9.91399999999999
28.0,-123.2,10.074192982456138
26.8,-123.2,9.914
49.2,-106.0,5.054
48.4,-106.0,4.081999999999995
48.8,-106.0,4.193540983606554
47.2,-106.0,6.026000000000006
47.6,-106.0,5.515288135593217
48.0,-106.0,4.261446153846149
46.4,-106.0,7.282123076923079
46.8,-106.0,7.0817931034482795
45.2,-106.0,7.233161290322579
45.6,-106.0,5.734399999999996
46.0,-106.0,6.026000000000002
44.4,-106.0,8.98828571428572
44.8,-106.0,7.719161290322586
43.2,-106.0,5.179419354838709
43.6,-106.0,7.31154838709678
44.0,-106.0,8.706838709677424
42.4,-106.0,4.580548387096771
42.8,-106.0,3.847587301587298
41.2,-106.0,5.282349206349208
41.6,-106.0,5.509624999999998
42.0,-106.0,4.021281249999996
40.4,-106.0,2.244967741935483
40.8,-106.0,3.3548064516129
39.2,-106.0,4.844190476190474
39.6,-106.0,5.49838095238095
40.0,-106.0,2.487015873015871
38.4,-106.0,4.406095238095236
38.8,-106.0,4.276406249999996
37.2,-106.0,3.4033230769230736
37.6,-106.0,2.634861538461536
38.0,-106.0,3.7237187499999966
36.8,-106.0,4.341238095238093
36.4,-106.0,5.996092307692309
36.0,-106.0,6.938184615384614
35.6,-106.0,9.23507936507937
35.2,-106.0,11.067906250000004
34.8,-106.0,11.737969230769242
34.4,-106.0,11.203727272727278
34.0,-106.0,10.5243125
33.6,-106.0,7.627611940298509
33.2,-106.0,9.016769230769237
32.8,-106.0,8.911625000000008
32.4,-106.0,10.469687499999992
32.0,-106.0,11.671652173913058
31.6,-106.0,11.399164179104487
31.2,-106.0,9.800500000000001
23.2,-106.0,0.2915
48.4,-88.8,9.548878048780486
22.8,-106.0,1.194095238095238
22.4,-106.0,1.6935890410958914
47.2,-88.8,11.819880597014938
47.6,-88.8,11.431333333333335
48.0,-88.8,9.583809523809519
46.4,-88.8,9.223739130434785
46.8,-88.8,10.030509090909087
45.2,-88.8,6.504285714285712
45.6,-88.8,6.7185625
46.0,-88.8,7.9005714285714275
44.4,-88.8,6.997999999999994
44.8,-88.8,6.625400000000001
43.2,-88.8,8.242842105263168
43.6,-88.8,8.587142857142862
44.0,-88.8,7.562387096774197
42.4,-88.8,8.942000000000005
42.8,-88.8,8.774937500000009
41.2,-88.8,9.152600000000003
41.6,-88.8,8.818571428571436
42.0,-88.8,8.942000000000005
40.4,-88.8,8.98903225806452
40.8,-88.8,9.343142857142857
39.2,-88.8,8.668625000000004
39.6,-88.8,8.942000000000005
40.0,-88.8,8.942000000000005
38.4,-88.8,6.936285714285715
38.8,-88.8,7.605500000000005
37.2,-88.8,5.816646153846155
37.6,-88.8,5.717428571428577
38.0,-88.8,6.134000000000006
36.8,-88.8,6.0877142857142905
36.4,-88.8,6.214597014925375
36.0,-88.8,6.026000000000006
35.6,-88.8,6.026000000000006
35.2,-88.8,5.7756363636363695
34.8,-88.8,5.053999999999996
34.4,-88.8,5.204591549295768
34.0,-88.8,5.3618
33.6,-88.8,4.754923076923073
33.2,-88.8,4.081999999999995
32.8,-88.8,4.218687499999996
32.4,-88.8,5.080999999999998
32.0,-88.8,5.2330158730158685
31.6,-88.8,3.189878787878785
31.2,-88.8,2.9159999999999977
30.8,-88.8,3.9495757575757544
30.4,-88.8,5.742499999999994
29.2,-88.8,11.389272727272738
29.6,-88.8,10.676835820895521
30.0,-88.8,8.50156250000001
28.4,-88.8,10.254083333333336
28.8,-88.8,11.337294117647073
27.2,-88.8,6.573478873239436
27.6,-88.8,8.458779411764707
28.0,-88.8,9.685539682539677
26.4,-88.8,2.975985294117647
26.8,-88.8,4.465202898550723
26.0,-88.8,2.7244923076923064
25.6,-88.8,3.2614861111111093
25.2,-88.8,4.427638888888887
24.8,-88.8,5.207791044776114
24.4,-88.8,6.060250000000003
23.2,-88.8,9.356014492753623
23.6,-88.8,8.169708333333343
24.0,-88.8,7.116736111111106
22.4,-88.8,9.913999999999994
22.8,-88.8,9.894246376811587
45.2,-71.6,10.638363636363637
44.4,-71.6,7.678374999999999
44.8,-71.6,8.967475409836062
43.2,-71.6,7.201806451612905
43.6,-71.6,7.6460000000000035
44.0,-71.6,8.833557377049186
42.4,-71.6,8.479142857142863
42.8,-71.6,6.583704918032788
41.2,-71.6,11.43754838709678
41.6,-71.6,9.488126984126987
42.0,-71.6,7.738571428571434
40.4,-71.6,13.622603174603165
40.8,-71.6,12.74939682539683
39.2,-71.6,11.638492063492071
39.6,-71.6,12.015515625000011
40.0,-71.6,12.715396825396827
38.4,-71.6,11.158968750000009
38.8,-71.6,11.271328125000009
37.2,-71.6,11.128593750000006
37.6,-71.6,11.934730158730172
38.0,-71.6,11.808968750000014
36.4,-71.6,9.91987878787878
36.8,-71.6,10.796174603174608
35.2,-71.6,8.580500000000006
35.6,-71.6,8.942000000000005
36.0,-71.6,9.118093750000003
34.8,-71.6,8.430235294117658
34.4,-71.6,8.881203125000008
34.0,-71.6,10.105276923076916
33.6,-71.6,11.043562500000004
33.2,-71.6,11.10610447761195
32.8,-71.6,11.187646153846163
32.4,-71.6,11.10610447761195
32.0,-71.6,11.022296875000007
31.6,-71.6,10.00258823529411
31.2,-71.6,10.20398461538461
30.8,-71.6,10.631279411764705
30.4,-71.6,10.98426865671642
30.0,-71.6,11.088833333333342
29.6,-71.6,11.21430882352942
29.2,-71.6,11.63989552238807
28.4,-71.6,11.491602941176478
28.8,-71.6,11.767611940298519
27.2,-71.6,12.410171428571436
27.6,-71.6,12.00844776119404
28.0,-71.6,11.55164705882354
26.4,-71.6,13.272691176470587
26.8,-71.6,13.015411764705881
25.2,-71.6,14.407231884057962
25.6,-71.6,14.035985294117634
26.0,-71.6,13.82892957746478
24.8,-71.6,14.584671428571419
24.4,-71.6,14.680521739130425
24.0,-71.6,14.945757142857126
23.6,-71.6,15.12945070422534
23.2,-71.6,15.869521739130459
22.8,-71.6,16.285236111111136
22.4,-71.6,16.787915492957776
21.6,-71.6,13.4271
21.2,-71.6,16.330915492957754
22.0,-71.6,14.917714285714295
20.8,-71.6,17.635627450980383
49.2,-120.8,6.997999999999999
48.4,-120.8,4.4581967213114755
48.8,-120.8,5.477934426229507
47.2,-120.8,4.807174603174601
47.6,-120.8,4.0288064516129
48.0,-120.8,3.5277049180327844
46.4,-120.8,5.388622950819671
46.8,-120.8,5.666366666666665
45.2,-120.8,8.336033333333333
45.6,-120.8,12.544322580645169
46.0,-120.8,6.365428571428574
44.4,-120.8,4.426903225806449
44.8,-120.8,5.022645161290321
43.2,-120.8,5.884903225806448
43.6,-120.8,5.587032258064518
44.0,-120.8,4.564968749999997
42.4,-120.8,5.618387096774194
42.8,-120.8,7.522571428571431
41.2,-120.8,3.9504838709677426
41.6,-120.8,5.5014285714285664
42.0,-120.8,4.43685714285714
40.4,-120.8,3.3140967741935454
40.8,-120.8,2.8703437499999973
39.2,-120.8,2.6400322580645144
39.6,-120.8,2.682031249999999
40.0,-120.8,2.8126249999999984
38.4,-120.8,2.0351249999999994
38.8,-120.8,1.974857142857143
37.2,-120.8,4.136843749999997
37.6,-120.8,5.445904761904764
38.0,-120.8,3.611374999999997
36.4,-120.8,3.3601587301587292
36.8,-120.8,3.3495384615384602
35.2,-120.8,6.537415384615379
35.6,-120.8,3.8785937499999963
36.0,-120.8,4.476787878787876
34.8,-120.8,11.133969230769234
34.4,-120.8,16.860707692307685
34.0,-120.8,15.865215384615398
33.6,-120.8,15.291939393939417
33.2,-120.8,12.258307692307694
32.8,-120.8,9.206969696969695
32.4,-120.8,9.094476923076925
32.0,-120.8,9.049313432835826
31.6,-120.8,8.968500000000006
31.2,-120.8,8.717676923076926
30.8,-120.8,8.244426470588245
30.4,-120.8,7.970000000000013
30.0,-120.8,7.970000000000014
29.6,-120.8,7.84129411764707
29.2,-120.8,7.522227272727278
28.8,-120.8,7.257159420289854
28.4,-120.8,7.02698507462686
27.2,-120.8,7.858455882352951
27.6,-120.8,7.356647887323942
28.0,-120.8,7.00398461538461
26.4,-120.8,7.970000000000015
26.8,-120.8,7.970000000000014
25.2,-120.8,9.627842857142854
25.6,-120.8,8.917352112676062
26.0,-120.8,8.094716417910462
24.4,-120.8,10.546928571428568
24.8,-120.8,9.91399999999999
49.2,-103.6,6.5120000000000005
24.0,-120.8,11.085464788732406
23.6,-120.8,11.981521739130445
23.2,-120.8,12.693471428571431
48.4,-103.6,5.2970000000000015
48.8,-103.6,6.554631578947366
22.8,-120.8,13.14992957746479
22.4,-120.8,13.94271232876711
47.2,-103.6,4.635292307692304
47.6,-103.6,4.257278688524587
48.0,-103.6,4.535599999999998
21.2,-120.8,16.32838356164385
21.6,-120.8,15.383666666666667
22.0,-120.8,14.646739130434774
46.4,-103.6,5.084374999999996
46.8,-103.6,5.0369473684210515
20.8,-120.8,17.192041666666682
20.4,-120.8,17.703735849056596
45.2,-103.6,3.967272727272726
45.6,-103.6,5.910677966101701
46.0,-103.6,5.508645161290316
44.4,-103.6,2.8973015873015857
44.8,-103.6,1.6309830508474579
43.2,-103.6,3.508557377049177
43.6,-103.6,4.2126562499999975
44.0,-103.6,3.0051147540983596
42.4,-103.6,5.128769230769229
42.8,-103.6,4.875799999999997
41.2,-103.6,6.743049180327868
41.6,-103.6,5.539999999999996
42.0,-103.6,4.992285714285711
40.4,-103.6,7.970000000000013
