Lat,Lng, WindSpd_201407030000
48.4,-95.6,7.97000000000001
48.8,-95.6,7.435399999999998
22.4,-112.8,7.000732394366191
22.8,-112.8,6.149154929577471
47.2,-95.6,7.970000000000012
47.6,-95.6,7.97000000000001
48.0,-95.6,7.970000000000012
22.0,-112.8,7.570183098591552
21.6,-112.8,8.175784313725499
46.4,-95.6,7.970000000000014
46.8,-95.6,7.97000000000001
45.2,-95.6,7.970000000000013
45.6,-95.6,8.108857142857154
46.0,-95.6,8.525428571428582
44.4,-95.6,7.942228571428583
44.8,-95.6,7.970000000000013
43.2,-95.6,6.484228571428573
43.6,-95.6,6.843714285714282
44.0,-95.6,7.075142857142855
42.4,-95.6,6.396285714285717
42.8,-95.6,6.272857142857147
41.2,-95.6,6.026000000000006
41.6,-95.6,6.026000000000006
42.0,-95.6,5.192857142857138
40.4,-95.6,7.198571428571422
40.8,-95.6,6.636971428571427
39.2,-95.6,8.820500000000004
39.6,-95.6,8.571714285714293
40.0,-95.6,8.371142857142873
38.4,-95.6,7.970000000000013
38.8,-95.6,8.463714285714294
37.2,-95.6,7.815714285714287
37.6,-95.6,8.139714285714291
38.0,-95.6,8.3557142857143
36.8,-95.6,7.538000000000005
36.4,-95.6,8.479142857142872
36.0,-95.6,8.64885714285715
35.6,-95.6,8.74142857142858
35.2,-95.6,8.699000000000007
34.8,-95.6,8.047142857142868
34.4,-95.6,7.49171428571429
34.0,-95.6,7.522571428571433
33.6,-95.6,6.519714285714281
33.2,-95.6,5.424285714285719
32.8,-95.6,3.3571111111111076
32.4,-95.6,2.6951186440677954
32.0,-95.6,2.0120333333333345
31.6,-95.6,1.7634857142857159
31.2,-95.6,1.1879999999999997
30.8,-95.6,1.6469999999999994
30.4,-95.6,2.9618055555555514
29.2,-95.6,8.280500000000014
29.6,-95.6,7.376
30.0,-95.6,5.585562499999997
28.4,-95.6,8.714187500000008
28.8,-95.6,8.699000000000007
27.2,-95.6,11.706430555555576
27.6,-95.6,10.037972222222217
28.0,-95.6,8.537000000000011
26.4,-95.6,13.857545454545447
26.8,-95.6,12.898971428571427
26.0,-95.6,13.995999999999988
25.6,-95.6,14.76543055555555
25.2,-95.6,14.96799999999999
24.8,-95.6,14.861515624999987
24.4,-95.6,13.974388888888875
23.6,-95.6,13.858222222222212
23.2,-95.6,13.206203124999998
24.0,-95.6,13.372780821917805
22.8,-95.6,13.024
43.2,-78.4,8.691161290322588
43.6,-78.4,10.06125806451613
44.0,-78.4,10.711789473684211
42.4,-78.4,7.167714285714292
42.8,-78.4,9.212852459016396
41.2,-78.4,6.151419354838705
41.6,-78.4,6.010571428571434
42.0,-78.4,5.902571428571429
40.4,-78.4,5.347142857142855
40.8,-78.4,5.88490322580645
39.2,-78.4,4.917312499999996
39.6,-78.4,5.331714285714287
40.0,-78.4,4.6528571428571395
38.4,-78.4,4.179249999999997
38.8,-78.4,4.264312499999996
37.2,-78.4,4.081999999999995
37.6,-78.4,3.5141874999999967
38.0,-78.4,4.309812499999997
36.4,-78.4,5.0691874999999955
36.8,-78.4,4.515661538461536
36.0,-78.4,5.711969230769229
35.6,-78.4,6.624153846153847
35.2,-78.4,7.410363636363634
34.8,-78.4,8.343846153846169
34.4,-78.4,8.942000000000005
34.0,-78.4,10.018553846153845
33.6,-78.4,13.789599999999995
33.2,-78.4,13.872272727272717
32.8,-78.4,14.004969230769218
32.4,-78.4,15.527030769230754
32.0,-78.4,18.82252307692307
31.6,-78.4,23.5441212121212
31.2,-78.4,27.129656716417905
30.8,-78.4,27.534666666666666
30.4,-78.4,29.317238805970142
30.0,-78.4,29.96714925373136
29.2,-78.4,24.193626865671654
29.6,-78.4,27.469089552238803
28.4,-78.4,20.819641791044774
28.8,-78.4,22.33649253731341
27.2,-78.4,15.845205882352957
27.6,-78.4,17.854911764705864
28.0,-78.4,18.84098507462685
26.4,-78.4,11.941792452830192
26.8,-78.4,12.255476190476188
25.6,-78.4,11.007785714285719
25.2,-78.4,7.718951612903226
26.0,-78.4,12.894289855072463
24.8,-78.4,4.874225000000002
24.4,-78.4,4.406041666666666
24.0,-78.4,6.0176428571428575
23.2,-78.4,8.596957746478884
23.6,-78.4,7.60029577464789
22.8,-78.4,8.231344827586208
48.4,-127.6,10.584244897959183
47.2,-127.6,12.06741269841271
47.6,-127.6,12.048803278688535
48.0,-127.6,11.245200000000006
46.4,-127.6,12.879725806451612
46.8,-127.6,12.508650793650798
45.2,-127.6,13.080403225806451
45.6,-127.6,13.10495
46.0,-127.6,13.03672131147541
44.4,-127.6,13.024
44.8,-127.6,13.027180327868853
43.2,-127.6,13.024
43.6,-127.6,13.027403508771927
44.0,-127.6,13.027129032258065
42.8,-127.6,13.581266666666666
49.2,-110.4,7.484
48.4,-110.4,6.900799999999998
48.8,-110.4,7.1704516129032285
47.2,-110.4,7.7848571428571525
47.6,-110.4,8.439800000000014
48.0,-110.4,7.875935483870973
46.4,-110.4,7.626687500000003
46.8,-110.4,7.1031475409836045
45.2,-110.4,5.060190476190472
45.6,-110.4,8.900557377049175
46.0,-110.4,8.629672131147542
44.4,-110.4,6.504032786885249
44.8,-110.4,5.398903225806451
43.2,-110.4,5.43967741935484
43.6,-110.4,6.365428571428569
44.0,-110.4,6.458000000000003
42.4,-110.4,6.1694098360655705
42.8,-110.4,5.034885245901638
41.2,-110.4,8.683812500000005
41.6,-110.4,8.803142857142861
42.0,-110.4,8.753870967741944
40.4,-110.4,4.853428571428572
40.8,-110.4,6.57219047619048
39.2,-110.4,3.9000634920634893
39.6,-110.4,5.748285714285715
40.0,-110.4,5.786738461538456
38.4,-110.4,6.177874999999997
38.8,-110.4,3.7211746031746005
37.2,-110.4,4.8990937500000005
37.6,-110.4,5.764781249999999
38.0,-110.4,5.752625000000002
36.4,-110.4,3.5767692307692274
36.8,-110.4,4.1579687499999975
36.0,-110.4,5.819661538461534
35.6,-110.4,9.030031250000008
35.2,-110.4,10.080968749999995
34.8,-110.4,9.42947692307692
34.4,-110.4,8.866062500000004
34.0,-110.4,8.500181818181826
33.6,-110.4,7.0415223880597
33.2,-110.4,8.106687499999996
32.8,-110.4,8.657876923076934
32.4,-110.4,9.644830769230763
32.0,-110.4,9.951611940298507
31.6,-110.4,13.459939393939393
31.2,-110.4,14.607000000000001
27.2,-110.4,4.654019230769231
27.6,-110.4,1.166375
26.4,-110.4,9.60925373134328
26.8,-110.4,8.23752173913044
25.6,-110.4,9.029173913043481
25.2,-110.4,7.53533823529412
26.0,-110.4,9.830614285714278
24.8,-110.4,5.714942857142856
24.4,-110.4,3.208907692307693
24.0,-110.4,0.486
23.2,-110.4,3.8740140845070448
23.6,-110.4,2.455394736842105
48.4,-93.2,6.440000000000002
48.8,-93.2,7.692285714285714
22.8,-110.4,5.237611111111106
22.4,-110.4,6.092628571428579
47.2,-93.2,8.192171428571438
47.6,-93.2,6.843714285714287
48.0,-93.2,6.026000000000006
22.0,-110.4,6.97366666666666
46.4,-93.2,6.819799999999996
46.8,-93.2,7.640774193548394
45.2,-93.2,7.970000000000012
45.6,-93.2,6.981799999999995
46.0,-93.2,6.799999999999996
44.4,-93.2,7.970000000000014
44.8,-93.2,7.954571428571442
43.2,-93.2,7.123419354838707
43.6,-93.2,7.66142857142858
44.0,-93.2,8.108857142857156
42.4,-93.2,6.077157894736848
42.8,-93.2,6.366199999999998
41.2,-93.2,6.31914285714286
41.6,-93.2,6.288285714285716
42.0,-93.2,6.319142857142858
40.4,-93.2,7.277818181818188
40.8,-93.2,6.7819999999999965
39.2,-93.2,7.738571428571433
39.6,-93.2,6.997999999999994
40.0,-93.2,6.751373134328355
38.4,-93.2,7.939142857142864
38.8,-93.2,8.386571428571441
37.2,-93.2,9.096285714285715
37.6,-93.2,8.648857142857155
38.0,-93.2,7.291142857142857
36.8,-93.2,6.272857142857147
36.4,-93.2,7.596153846153853
36.0,-93.2,8.071552238805982
35.6,-93.2,6.881940298507467
35.2,-93.2,5.115714285714284
34.8,-93.2,5.069428571428568
34.4,-93.2,5.100285714285711
34.0,-93.2,5.408857142857146
33.6,-93.2,5.161999999999996
33.2,-93.2,6.026000000000006
32.8,-93.2,4.913446153846156
32.4,-93.2,3.425098591549292
32.0,-93.2,2.9483888888888865
31.6,-93.2,2.1718125000000006
31.2,-93.2,1.080000000000001
30.8,-93.2,1.2651428571428562
30.4,-93.2,3.3393214285714246
29.2,-93.2,7.038500000000003
29.6,-93.2,8.388500000000011
30.0,-93.2,6.349999999999993
28.4,-93.2,1.360657142857142
28.8,-93.2,4.305954545454548
27.2,-93.2,6.4386615384615435
27.6,-93.2,4.699126984126983
28.0,-93.2,2.68815714285714
26.4,-93.2,8.842000000000006
26.8,-93.2,7.71569230769231
26.0,-93.2,9.76798611111111
25.6,-93.2,10.79386111111111
25.2,-93.2,10.913031250000001
24.8,-93.2,10.59675
24.4,-93.2,10.286236111111107
23.2,-93.2,10.345777777777776
23.6,-93.2,10.773203125
24.0,-93.2,10.720833333333335
22.8,-93.2,10.1055
44.4,-76.0,8.834000000000005
43.2,-76.0,3.865774193548384
43.6,-76.0,5.351870967741938
44.0,-76.0,7.908285714285724
42.4,-76.0,5.146571428571427
42.8,-76.0,4.513999999999998
41.2,-76.0,5.825428571428575
41.6,-76.0,5.539999999999996
42.0,-76.0,5.3567540983606525
40.4,-76.0,4.89722580645161
40.8,-76.0,5.494437500000001
39.2,-76.0,7.362499999999995
39.6,-76.0,6.314562500000004
40.0,-76.0,5.4551428571428575
38.4,-76.0,8.932812500000015
38.8,-76.0,8.219062500000014
37.2,-76.0,13.449250000000003
37.6,-76.0,12.582181818181823
38.0,-76.0,12.357523809523816
36.4,-76.0,12.301124999999997
36.8,-76.0,12.898399999999995
36.0,-76.0,13.006123076923073
35.6,-76.0,11.589696969696972
35.2,-76.0,14.698830769230758
34.8,-76.0,15.078646153846144
34.4,-76.0,14.967999999999986
34.0,-76.0,14.973969230769217
33.6,-76.0,14.967999999999986
33.2,-76.0,14.5701846153846
32.8,-76.0,13.995999999999988
32.4,-76.0,14.454388059701486
32.0,-76.0,15.760384615384615
31.6,-76.0,17.443692307692327
31.2,-76.0,18.95857575757574
30.8,-76.0,19.618492537313426
30.4,-76.0,19.256015151515147
30.0,-76.0,18.86131818181817
29.6,-76.0,18.61696969696968
29.2,-76.0,18.198044117647044
28.4,-76.0,17.433537313432833
28.8,-76.0,18.02936764705881
27.2,-76.0,16.125617647058842
27.6,-76.0,16.865971014492786
28.0,-76.0,16.91100000000003
26.4,-76.0,14.149626865671637
26.8,-76.0,15.646913043478287
25.2,-76.0,12.211806451612905
25.6,-76.0,12.071328571428575
26.0,-76.0,12.719637681159417
24.8,-76.0,11.565900000000005
24.4,-76.0,12.267215384615392
24.0,-76.0,11.84621739130435
23.6,-76.0,9.758299999999998
23.2,-76.0,10.997968749999993
22.4,-76.0,11.371550000000003
22.8,-76.0,12.11494366197184
22.0,-76.0,9.975999999999988
21.2,-76.0,6.415
21.6,-76.0,8.419597014925378
48.4,-125.2,8.132000000000007
47.2,-125.2,10.365354838709672
47.6,-125.2,9.350233333333335
48.0,-125.2,8.386571428571438
46.4,-125.2,9.678838709677414
46.8,-125.2,10.148967741935484
45.2,-125.2,10.061290322580637
45.6,-125.2,9.30258064516129
46.0,-125.2,9.356295081967211
44.4,-125.2,11.644387096774205
44.8,-125.2,10.949409836065575
43.2,-125.2,13.557032258064513
43.6,-125.2,12.63206451612904
44.0,-125.2,12.020645161290336
42.4,-125.2,17.252327868852486
42.8,-125.2,15.408421874999982
41.2,-125.2,16.140365079365107
41.6,-125.2,16.646111111111136
42.0,-125.2,18.880285714285698
40.4,-125.2,16.883859375000032
40.8,-125.2,15.940000000000024
39.2,-125.2,20.725380952380952
39.6,-125.2,19.678718749999984
40.0,-125.2,18.405047619047608
38.4,-125.2,20.8581746031746
38.8,-125.2,20.76241269841269
37.2,-125.2,20.000380952380958
37.6,-125.2,20.055390625000005
38.0,-125.2,20.461599999999997
36.4,-125.2,19.106784615384594
36.8,-125.2,19.575421874999996
35.2,-125.2,18.07799999999999
35.6,-125.2,18.189081632653046
36.0,-125.2,18.985190476190454
34.8,-125.2,18.078
48.4,-108.0,8.925800000000006
48.8,-108.0,8.71418750000001
47.2,-108.0,8.0317142857143
47.6,-108.0,7.970000000000012
48.0,-108.0,8.587142857142863
46.4,-108.0,9.932806451612894
46.8,-108.0,8.828600000000012
45.2,-108.0,8.667301587301585
45.6,-108.0,10.421774193548382
46.0,-108.0,9.91399999999999
44.4,-108.0,3.4157142857142824
44.8,-108.0,4.169599999999999
43.2,-108.0,4.778599999999996
43.6,-108.0,6.257428571428573
44.0,-108.0,5.038812499999998
42.4,-108.0,3.580516129032256
42.8,-108.0,5.587032258064516
41.2,-108.0,4.953781249999998
41.6,-108.0,4.7718064516129
42.0,-108.0,4.689499999999997
40.4,-108.0,4.072677419354835
40.8,-108.0,3.748857142857139
39.2,-108.0,5.930349206349201
39.6,-108.0,5.9379375
40.0,-108.0,5.6402857142857075
38.4,-108.0,5.221062499999997
38.8,-108.0,5.7374375
37.2,-108.0,7.973079365079364
37.6,-108.0,10.402781250000002
38.0,-108.0,8.4194375
36.4,-108.0,11.160830769230778
36.8,-108.0,12.006437500000008
36.0,-108.0,8.838718750000004
35.6,-108.0,7.461569230769236
35.2,-108.0,6.3037142857142845
34.8,-108.0,6.639107692307692
34.4,-108.0,9.336567164179108
34.0,-108.0,9.599907692307687
33.6,-108.0,5.155723076923079
33.2,-108.0,4.449969230769231
32.8,-108.0,6.085815384615376
32.4,-108.0,11.38477611940299
32.0,-108.0,11.324515151515156
31.6,-108.0,10.08057142857143
25.2,-108.0,0.7775
24.8,-108.0,3.585765957446808
24.4,-108.0,6.4258285714285694
23.2,-108.0,8.113055555555567
23.6,-108.0,8.139357142857152
24.0,-108.0,7.910797101449288
48.4,-90.8,6.998
22.8,-108.0,7.970000000000014
22.4,-108.0,7.641408450704238
47.2,-90.8,7.366181818181818
47.6,-90.8,7.0156727272727215
48.0,-90.8,7.816526315789482
22.0,-108.0,6.997999999999997
46.4,-90.8,5.297
46.8,-90.8,6.167096774193549
45.2,-90.8,6.914206896551721
45.6,-90.8,6.053771428571416
46.0,-90.8,5.053999999999998
44.4,-90.8,6.539771428571426
44.8,-90.8,6.980642857142855
43.2,-90.8,5.981138461538467
43.6,-90.8,6.538509090909092
44.0,-90.8,6.026000000000006
42.4,-90.8,7.98593442622952
42.8,-90.8,6.50474626865672
41.2,-90.8,8.942000000000005
41.6,-90.8,8.232285714285728
42.0,-90.8,8.167694915254247
40.4,-90.8,8.782417910447768
40.8,-90.8,8.942000000000005
39.2,-90.8,7.6305714285714314
39.6,-90.8,7.013428571428566
40.0,-90.8,7.210625000000002
38.4,-90.8,8.880285714285721
38.8,-90.8,8.170571428571439
37.2,-90.8,7.321999999999996
37.6,-90.8,7.476285714285724
38.0,-90.8,8.279272727272735
36.8,-90.8,7.970000000000013
36.4,-90.8,6.483411764705893
36.0,-90.8,6.026000000000006
35.6,-90.8,6.026000000000006
35.2,-90.8,6.026000000000006
34.8,-90.8,6.026000000000006
34.4,-90.8,6.026000000000006
34.0,-90.8,8.448253968253972
33.6,-90.8,8.620694444444453
33.2,-90.8,8.544363636363643
32.8,-90.8,7.475762711864415
32.4,-90.8,7.228215384615386
32.0,-90.8,5.4751944444444485
31.6,-90.8,5.053999999999996
31.2,-90.8,3.1498437499999983
30.8,-90.8,2.9159999999999977
30.4,-90.8,2.8869850746268635
29.2,-90.8,6.835999999999999
29.6,-90.8,4.848205882352939
30.0,-90.8,2.9129374999999973
28.4,-90.8,4.286032786885245
28.8,-90.8,6.438363636363634
27.2,-90.8,4.081999999999995
27.6,-90.8,4.081999999999995
28.0,-90.8,3.5637777777777746
26.4,-90.8,3.539499999999999
26.8,-90.8,4.078920634920631
26.0,-90.8,4.32234722222222
25.6,-90.8,5.541476923076921
25.2,-90.8,6.1260147058823575
24.8,-90.8,6.617124999999999
24.4,-90.8,6.026000000000007
23.2,-90.8,7.475847222222224
23.6,-90.8,6.997999999999994
24.0,-90.8,6.200579710144934
22.4,-90.8,9.006555555555556
22.8,-90.8,8.161611111111126
45.2,-73.6,4.2765
44.4,-73.6,5.471032258064513
44.8,-73.6,4.927523809523807
43.2,-73.6,7.052163934426229
43.6,-73.6,8.525365079365082
44.0,-73.6,7.452564516129026
42.4,-73.6,9.44361290322581
42.8,-73.6,8.065650793650798
41.2,-73.6,5.81
41.6,-73.6,7.800677419354842
42.0,-73.6,11.067777777777781
40.4,-73.6,14.26872580645161
40.8,-73.6,9.093142857142865
39.2,-73.6,17.584063492063482
39.6,-73.6,17.74769841269841
40.0,-73.6,16.627666666666663
38.4,-73.6,16.780531250000024
38.8,-73.6,16.929250000000028
37.2,-73.6,16.935343750000023
37.6,-73.6,16.94745312500003
38.0,-73.6,16.91100000000003
36.4,-73.6,15.684750000000019
36.8,-73.6,16.462861538461564
35.6,-73.6,14.967999999999986
35.2,-73.6,14.967999999999986
36.0,-73.6,15.022640624999992
34.8,-73.6,14.967999999999984
34.4,-73.6,14.694578124999985
34.0,-73.6,13.810553846153836
33.6,-73.6,13.009242424242425
33.2,-73.6,12.698953125000003
32.8,-73.6,12.640970149253738
32.4,-73.6,12.782454545454549
32.0,-73.6,12.368969230769235
31.6,-73.6,12.072298507462698
31.2,-73.6,12.496757575757586
30.8,-73.6,13.403784615384613
30.4,-73.6,13.609999999999994
30.0,-73.6,13.801545454545447
29.6,-73.6,13.83014705882352
29.2,-73.6,14.016560606060597
28.4,-73.6,13.993173913043467
28.8,-73.6,14.035955882352933
27.2,-73.6,13.840985507246367
27.6,-73.6,13.63530434782608
28.0,-73.6,13.79568181818181
26.4,-73.6,13.937657142857132
26.8,-73.6,13.83014705882352
25.2,-73.6,13.995999999999988
25.6,-73.6,13.995999999999988
26.0,-73.6,13.995999999999988
24.8,-73.6,13.998852941176457
24.4,-73.6,14.11204166666666
24.0,-73.6,14.298571428571424
23.6,-73.6,14.514318840579698
23.2,-73.6,14.686696428571421
22.4,-73.6,13.229414285714286
22.8,-73.6,13.568690140845069
22.0,-73.6,14.681666666666665
21.6,-73.6,13.431527777777772
21.2,-73.6,9.995526315789474
49.2,-122.8,10.254
48.4,-122.8,19.44167213114754
48.8,-122.8,9.196803278688524
47.2,-122.8,9.549777777777779
47.6,-122.8,6.754999999999998
48.0,-122.8,11.838838709677416
46.4,-122.8,7.794721311475412
46.8,-122.8,7.989114754098366
45.2,-122.8,7.625096774193554
45.6,-122.8,9.251114754098362
46.0,-122.8,9.73838709677419
44.4,-122.8,8.352426229508207
44.8,-122.8,8.834000000000009
43.2,-122.8,9.022222222222227
43.6,-122.8,8.543639344262305
44.0,-122.8,8.51000000000001
42.4,-122.8,9.432603174603177
42.8,-122.8,10.535245901639344
41.2,-122.8,6.3932380952380985
41.6,-122.8,9.599238095238093
42.0,-122.8,10.91657142857143
40.4,-122.8,5.087499999999999
40.8,-122.8,5.57549206349206
39.2,-122.8,7.104281249999998
39.6,-122.8,5.4397142857142855
40.0,-122.8,5.910032258064516
38.4,-122.8,11.915359375000008
38.8,-122.8,10.183483870967745
37.2,-122.8,14.100777777777777
37.6,-122.8,17.722076923076926
38.0,-122.8,18.02318750000001
36.4,-122.8,17.8318125
36.8,-122.8,16.124828125000008
35.2,-122.8,19.10381538461536
35.6,-122.8,19.29906249999998
36.0,-122.8,19.03504615384613
34.8,-122.8,18.178121212121194
34.4,-122.8,17.339531249999997
34.0,-122.8,16.91100000000003
33.6,-122.8,16.267537313432857
33.2,-122.8,15.928196969696996
32.8,-122.8,15.428507692307708
32.4,-122.8,15.071045454545445
32.0,-122.8,15.026863636363625
31.6,-122.8,15.053363636363626
31.2,-122.8,14.973791044776107
30.8,-122.8,14.91652941176469
30.4,-122.8,14.402393939393928
30.0,-122.8,13.083799999999997
29.6,-122.8,12.292761194029852
29.2,-122.8,11.773028985507256
28.8,-122.8,11.091426470588244
28.4,-122.8,10.763046153846158
27.2,-122.8,9.691333333333327
27.6,-122.8,9.916811594202889
28.0,-122.8,10.229391304347821
26.4,-122.8,9.506274193548384
26.8,-122.8,9.562820895522384
25.2,-122.8,9.914
25.6,-122.8,9.913999999999993
26.0,-122.8,9.723717391304344
24.8,-122.8,9.914
49.2,-105.6,5.054
48.4,-105.6,6.354984615384617
48.8,-105.6,5.734399999999997
47.2,-105.6,7.402999999999995
47.6,-105.6,6.872580645161287
48.0,-105.6,6.2306315789473725
46.4,-105.6,7.083263157894734
46.8,-105.6,7.513454545454548
45.2,-105.6,6.997999999999994
45.6,-105.6,6.982571428571423
46.0,-105.6,7.013677419354833
44.4,-105.6,7.578064516129042
44.8,-105.6,7.874393442622961
43.2,-105.6,7.715049180327875
43.6,-105.6,7.093606557377053
44.0,-105.6,6.303714285714285
42.4,-105.6,8.48735483870968
42.8,-105.6,8.373753846153859
41.2,-105.6,10.885753846153847
41.6,-105.6,9.00777419354839
42.0,-105.6,8.448032786885246
40.4,-105.6,5.56012698412698
40.8,-105.6,7.587365079365086
39.2,-105.6,7.408062500000002
39.6,-105.6,5.76063492063492
40.0,-105.6,4.414123076923078
38.4,-105.6,9.441841269841268
38.8,-105.6,8.838718750000009
37.2,-105.6,7.723142857142863
37.6,-105.6,6.481624999999999
38.0,-105.6,6.755000000000004
36.8,-105.6,8.717692307692305
36.4,-105.6,7.91018461538462
36.0,-105.6,7.3776875
35.6,-105.6,9.34572307692308
35.2,-105.6,10.821880597014927
34.8,-105.6,11.413671641791055
34.4,-105.6,11.481142857142865
34.0,-105.6,10.938696969696975
33.6,-105.6,9.127545454545455
33.2,-105.6,8.787714285714294
32.8,-105.6,10.122558823529408
32.4,-105.6,11.454724637681165
32.0,-105.6,13.209142857142858
31.6,-105.6,13.681969230769223
31.2,-105.6,12.236344827586212
30.8,-105.6,11.08
48.4,-88.4,4.662065573770488
48.8,-88.4,7.1123529411764705
22.8,-105.6,0.389
22.4,-105.6,1.8143333333333331
47.2,-88.4,8.122714285714292
47.6,-88.4,11.773462686567179
48.0,-88.4,8.723214285714286
46.4,-88.4,7.934000000000009
46.8,-88.4,7.169529411764704
45.2,-88.4,4.1567692307692266
45.6,-88.4,5.177709090909092
46.0,-88.4,6.817485714285725
44.4,-88.4,6.105672131147541
44.8,-88.4,4.974327868852458
43.2,-88.4,5.661500000000001
43.6,-88.4,6.04095384615385
44.0,-88.4,5.149606557377045
42.4,-88.4,6.951714285714284
42.8,-88.4,5.875172413793107
41.2,-88.4,7.831142857142865
41.6,-88.4,7.660727272727284
42.0,-88.4,7.970000000000012
40.4,-88.4,8.863612903225814
40.8,-88.4,8.571714285714298
39.2,-88.4,8.957428571428576
39.6,-88.4,9.00371428571429
40.0,-88.4,8.988285714285718
38.4,-88.4,6.818553846153848
38.8,-88.4,8.911142857142863
37.2,-88.4,6.997999999999994
37.6,-88.4,7.322000000000006
38.0,-88.4,7.584285714285717
36.8,-88.4,6.815749999999995
36.4,-88.4,6.747636363636363
36.0,-88.4,7.229428571428567
35.6,-88.4,7.584058823529417
35.2,-88.4,7.252950819672134
34.8,-88.4,6.997999999999994
34.4,-88.4,6.1056721311475455
34.0,-88.4,6.629818181818182
33.6,-88.4,7.430298507462683
33.2,-88.4,8.045937500000008
32.8,-88.4,8.572366197183099
32.4,-88.4,8.018599999999998
32.0,-88.4,6.780388059701498
31.6,-88.4,6.026000000000006
31.2,-88.4,6.026000000000006
30.8,-88.4,6.983913043478259
30.4,-88.4,8.66107936507936
29.2,-88.4,7.808000000000005
29.6,-88.4,9.14236923076923
30.0,-88.4,10.585676470588238
28.4,-88.4,6.683969230769229
28.8,-88.4,7.55763636363637
27.2,-88.4,4.128549295774644
27.6,-88.4,4.919632352941171
28.0,-88.4,5.612185714285719
26.4,-88.4,4.144971830985912
26.8,-88.4,4.294936507936505
26.0,-88.4,4.081999999999995
25.6,-88.4,4.081999999999995
25.2,-88.4,3.498985074626863
24.8,-88.4,2.9159999999999977
24.4,-88.4,3.5530138888888887
23.2,-88.4,7.575763888888891
23.6,-88.4,6.24064179104478
24.0,-88.4,4.926257142857144
22.4,-88.4,11.38766666666667
22.8,-88.4,9.597833333333334
45.2,-71.2,7.907914893617023
44.4,-71.2,8.189688524590155
44.8,-71.2,6.309873015873016
43.2,-71.2,6.872580645161292
43.6,-71.2,6.927015873015877
44.0,-71.2,6.863161290322583
42.4,-71.2,10.399838709677413
42.8,-71.2,8.263142857142862
41.2,-71.2,12.47784126984128
41.6,-71.2,10.034222222222223
42.0,-71.2,9.073645161290326
40.4,-71.2,15.014269841269831
40.8,-71.2,14.594555555555557
39.2,-71.2,14.25204761904761
39.6,-71.2,14.85996825396824
40.0,-71.2,14.967999999999986
38.4,-71.2,13.555515624999995
38.8,-71.2,13.971687499999987
37.2,-71.2,12.901353846153846
37.6,-71.2,12.954109375
38.0,-71.2,13.094936507936506
36.4,-71.2,12.692000000000002
36.8,-71.2,12.893359375000001
35.2,-71.2,11.301703125000008
35.6,-71.2,11.736078125000008
36.0,-71.2,12.10362500000001
34.8,-71.2,11.077015384615393
34.4,-71.2,10.82284615384616
34.0,-71.2,10.347492307692306
33.6,-71.2,9.916939393939384
33.2,-71.2,9.91399999999999
32.8,-71.2,9.531123076923071
32.4,-71.2,8.942000000000005
32.0,-71.2,8.942000000000005
31.6,-71.2,8.942000000000005
31.2,-71.2,8.598911764705893
30.8,-71.2,8.942000000000005
30.4,-71.2,8.942000000000005
30.0,-71.2,8.942000000000005
29.6,-71.2,8.942000000000005
29.2,-71.2,8.994179104477617
28.8,-71.2,9.199176470588236
28.4,-71.2,9.593676470588234
27.2,-71.2,10.349029850746263
